,time,open,high,low,close,volume
38,1641132000000,0.1727975,0.1733375,0.172557,0.1729735,934108.4736835
39,1641135600000,0.1729735,0.1754275,0.1729385,0.174822,3018364.971127
40,1641139200000,0.174822,0.1763465,0.1747165,0.1758695,3503266.9678865
41,1641142800000,0.1758695,0.1764495,0.17396,0.174242,2507731.265878
42,1641146400000,0.174242,0.174566,0.1722575,0.1735845,2966300.725415
43,1641150000000,0.1735845,0.1741085,0.1731135,0.1733135,1057519.508493
44,1641153600000,0.1733135,0.1737385,0.1729455,0.173501,886229.6592575
45,1641157200000,0.173501,0.1739445,0.1731535,0.1735365,1162302.1539205
46,1641160800000,0.1735365,0.1747535,0.1735275,0.174587,711157.129812
47,1641164400000,0.174616,0.175072,0.1742725,0.1744815,961548.7189225
48,1641168000000,0.1744815,0.1745095,0.173172,0.173183,2208982.8119355
49,1641171600000,0.173183,0.173552,0.1725525,0.1730685,1042603.9449325
50,1641175200000,0.1730685,0.1730685,0.171655,0.172833,1683219.947279
51,1641178800000,0.172833,0.172966,0.1714285,0.1719685,1327929.5465425
52,1641182400000,0.1719685,0.172122,0.1709015,0.171267,2203646.267848
53,1641186000000,0.171267,0.1725345,0.1712205,0.172258,1141828.403435
54,1641189600000,0.172258,0.1722835,0.17132,0.1715335,1588280.290789
55,1641193200000,0.1715335,0.172385,0.1713245,0.17227,921699.50481
56,1641196800000,0.17227,0.1725345,0.17188,0.1721435,789014.071802
57,1641200400000,0.1721435,0.1726315,0.1712585,0.1721055,1239327.391559
58,1641204000000,0.1721055,0.1728795,0.171975,0.1723965,973716.368873
59,1641207600000,0.1723965,0.1734415,0.1723965,0.1731935,928621.1612365
60,1641211200000,0.1731935,0.173346,0.1723705,0.1726155,865977.485814
61,1641214800000,0.1726155,0.173025,0.1725525,0.1726655,643855.8879585
62,1641218400000,0.1726625,0.17267,0.171009,0.171358,2296205.2988165
63,1641222000000,0.171358,0.1717915,0.17,0.1704305,3503734.1903895
64,1641225600000,0.1704305,0.1708515,0.168261,0.1699245,5455234.4036995
65,1641229200000,0.1699245,0.1711235,0.1697235,0.170317,1852694.613258
66,1641232800000,0.170317,0.1708995,0.169284,0.1697095,5211811.6208825
67,1641236400000,0.1697095,0.1701795,0.168972,0.1691555,1432947.4512285
68,1641240000000,0.1691555,0.169604,0.1673005,0.168752,5249901.336209
69,1641243600000,0.168752,0.170184,0.168343,0.169437,3316156.9271005
70,1641247200000,0.169437,0.1705425,0.168641,0.169913,2969980.022244
71,1641250800000,0.169913,0.1706405,0.169508,0.170238,2051026.6638255
72,1641254400000,0.170238,0.1707425,0.1691465,0.1695775,3449856.923868
73,1641258000000,0.1695775,0.1703595,0.169059,0.1691125,919496.789662
74,1641261600000,0.1691125,0.169951,0.1681505,0.1692675,1909072.6722815
75,1641265200000,0.1692675,0.1704325,0.1688985,0.1699,2079826.005742
76,1641268800000,0.1699,0.170187,0.169218,0.1694295,1175061.474598
77,1641272400000,0.1694245,0.17059,0.1692785,0.170243,1063199.1128245
78,1641276000000,0.170243,0.1711205,0.169751,0.170929,1656300.2792495
79,1641279600000,0.170929,0.171768,0.1705685,0.1716215,1486155.51166
80,1641283200000,0.1716215,0.172002,0.1707895,0.1712075,1202794.2286965
81,1641286800000,0.1712075,0.171527,0.170234,0.1705775,781375.907246
82,1641290400000,0.1705775,0.171689,0.170188,0.1713635,1410044.9400985
83,1641294000000,0.1713635,0.1718405,0.1710055,0.1716325,1023258.7487075
84,1641297600000,0.1716325,0.1718355,0.170012,0.1710535,2481824.8028255
85,1641301200000,0.1710535,0.171914,0.1701625,0.1711575,2931723.209598
86,1641304800000,0.1711575,0.1724775,0.170878,0.1721465,2414284.1312525
87,1641308400000,0.172146,0.172643,0.1706725,0.170995,2672715.8552975
88,1641312000000,0.170995,0.1712575,0.1702955,0.170722,2145059.750655
89,1641315600000,0.170722,0.172038,0.1701895,0.170249,1919121.541288
90,1641319200000,0.170249,0.170746,0.1664655,0.1675805,6580444.7273115
91,1641322800000,0.167579,0.169246,0.166759,0.1684015,6420901.793784
92,1641326400000,0.1684015,0.1694825,0.167991,0.1690705,2119377.728771
93,1641330000000,0.1690705,0.1695385,0.168627,0.1691255,1557874.7312455
94,1641333600000,0.1691255,0.16952,0.168339,0.1691325,1270965.403012
95,1641337200000,0.1691325,0.1691355,0.1678755,0.1683875,1308536.675153
96,1641340800000,0.1683875,0.1694945,0.1676565,0.1693635,2392104.5137995
97,1641344400000,0.1693635,0.1699975,0.1687545,0.168776,1548411.9371145
98,1641348000000,0.168776,0.1700435,0.168769,0.1696605,863254.16514
99,1641351600000,0.1696605,0.1705395,0.1696605,0.169831,877543.1064045
100,1641355200000,0.169831,0.1701595,0.169574,0.1698855,1025972.1287295
101,1641358800000,0.1698855,0.169897,0.169258,0.1697995,1412588.4469345
102,1641362400000,0.1697995,0.1705005,0.169638,0.170054,1037249.183123
103,1641366000000,0.170054,0.1703535,0.169609,0.1699455,904261.877561
104,1641369600000,0.1699455,0.170445,0.1692525,0.1701365,1165829.4180955
105,1641373200000,0.1701365,0.170805,0.169817,0.170457,3044397.5218045
106,1641376800000,0.170457,0.171154,0.1698675,0.1699875,1986495.0433385
107,1641380400000,0.1699875,0.1701005,0.1683825,0.1691985,2856478.671284
108,1641384000000,0.1691985,0.1694245,0.1679715,0.169139,1735987.774023
109,1641387600000,0.1691355,0.16999,0.1688185,0.169943,2015924.498866
110,1641391200000,0.169943,0.170441,0.168646,0.1701065,2567447.1965415
111,1641394800000,0.170152,0.1703625,0.1693745,0.170004,2596261.572901
112,1641398400000,0.170004,0.170651,0.1695535,0.169734,2370907.8434435
113,1641402000000,0.169734,0.170287,0.1673185,0.167358,4858381.3333315
114,1641405600000,0.167358,0.168133,0.1643225,0.1669965,15954448.831422
115,1641409200000,0.1669965,0.167467,0.1533395,0.159699,17079572.702931
116,1641412800000,0.1596565,0.161672,0.156444,0.159801,15961115.268554
117,1641416400000,0.159801,0.161666,0.1581635,0.1590225,8282835.6960905
118,1641420000000,0.159014,0.159791,0.1469245,0.1576215,16922317.4013515
119,1641423600000,0.1576215,0.159818,0.1567055,0.1588705,9914493.555683
120,1641427200000,0.1588265,0.1598795,0.157804,0.159039,11080600.402663
121,1641430800000,0.159039,0.159131,0.1565235,0.1578585,4322157.181471
122,1641434400000,0.1578585,0.158231,0.156122,0.156614,3526745.261767
123,1641438000000,0.156614,0.156962,0.1543,0.1546865,4399669.612698
124,1641441600000,0.1546865,0.156517,0.1537765,0.155827,4389264.2191365
125,1641445200000,0.1558045,0.1571965,0.155254,0.156122,3405667.3550335
126,1641448800000,0.1561255,0.157369,0.1556125,0.1571635,2131961.9755465
127,1641452400000,0.1571635,0.1580655,0.1565035,0.157758,2657222.80543
128,1641456000000,0.157758,0.157806,0.156,0.157133,2794628.7322615
129,1641459600000,0.157133,0.157282,0.154453,0.155039,4639392.372895
130,1641463200000,0.155039,0.1573995,0.1550365,0.156885,3320652.090688
131,1641466800000,0.156885,0.157197,0.155431,0.1561325,2051099.585688
132,1641470400000,0.1561325,0.1570875,0.155,0.157041,2078630.043715
133,1641474000000,0.157041,0.1591005,0.1566775,0.158533,4447118.012994
134,1641477600000,0.158533,0.1591515,0.157221,0.1573125,3210059.4243065
135,1641481200000,0.1573235,0.158123,0.156273,0.157721,3110470.8127895
136,1641484800000,0.157721,0.158896,0.1572425,0.1584915,1960611.7616985
137,1641488400000,0.1584915,0.1595375,0.157986,0.15932,1923516.930676
138,1641492000000,0.159327,0.1614965,0.1592105,0.161052,1975514.522766
139,1641495600000,0.161052,0.161692,0.1602715,0.1608535,2135238.4132015
140,1641499200000,0.1608535,0.162048,0.1594925,0.1602455,2093316.4508655
141,1641502800000,0.1602455,0.1607715,0.1598725,0.160268,1597227.9020795
142,1641506400000,0.160268,0.160656,0.159852,0.1603205,917548.3645415
143,1641510000000,0.1603205,0.160628,0.159782,0.1599225,1468271.138622
144,1641513600000,0.1599115,0.1602705,0.157405,0.1579215,4815522.0813395
145,1641517200000,0.1579215,0.15881,0.1577275,0.1584865,1859211.9693825
146,1641520800000,0.1584865,0.158599,0.1575215,0.1577085,1221356.0044925
147,1641524400000,0.1577085,0.157956,0.151,0.1528195,9636071.870513
148,1641528000000,0.1528195,0.1535875,0.14901,0.1524115,13799365.6516625
149,1641531600000,0.1524115,0.154252,0.151851,0.1540835,5102805.561791
150,1641535200000,0.1540835,0.154093,0.1519565,0.152481,3139949.203296
151,1641538800000,0.152491,0.153681,0.151043,0.1535435,3103164.4047105
152,1641542400000,0.1535435,0.1582045,0.1530795,0.156046,6232101.8665885
153,1641546000000,0.156046,0.15802,0.155857,0.1567365,2511758.803318
154,1641549600000,0.156729,0.157406,0.1557005,0.1557575,2556110.8984015
155,1641553200000,0.1557575,0.156565,0.1557005,0.1560145,1895597.0627525
156,1641556800000,0.1560145,0.156666,0.1557765,0.1559725,1582203.3012565
157,1641560400000,0.155972,0.1570265,0.15,0.151537,10969374.9690145
158,1641564000000,0.151537,0.1545065,0.150678,0.153967,7425065.8573895
159,1641567600000,0.153967,0.154023,0.148,0.152325,9247859.1523305
160,1641571200000,0.152325,0.156536,0.1505335,0.155932,12705337.262485
161,1641574800000,0.155932,0.1560335,0.154295,0.1551875,2683595.5968795
162,1641578400000,0.1551865,0.1552445,0.1530245,0.153698,2469139.074924
163,1641582000000,0.153698,0.15425,0.152389,0.1536785,4089516.3204845
164,1641585600000,0.1536785,0.154666,0.1526865,0.154299,4373911.669
165,1641589200000,0.154301,0.1553115,0.153914,0.154955,1738527.2589465
166,1641592800000,0.154955,0.1556365,0.153875,0.1543575,3371252.8325435
167,1641596400000,0.1543575,0.155176,0.1540685,0.1551215,2115809.303387
168,1641600000000,0.1551215,0.1572725,0.1547225,0.1569565,4474075.139361
169,1641603600000,0.1569565,0.1574715,0.1559975,0.1561285,1767342.6754925
170,1641607200000,0.1561285,0.156327,0.1551585,0.156012,1861199.3645115
171,1641610800000,0.1560265,0.156755,0.1552115,0.15646,2204042.626366
172,1641614400000,0.15646,0.1570705,0.1557745,0.156802,2185154.8922035
173,1641618000000,0.156802,0.1569655,0.1561125,0.1568815,1275991.596404
174,1641621600000,0.1568815,0.157495,0.1563515,0.1574675,1088166.273741
175,1641625200000,0.1574675,0.157853,0.1567165,0.157076,916855.608238
176,1641628800000,0.157075,0.15782,0.156694,0.156988,1162296.0579
177,1641632400000,0.156988,0.1573765,0.156697,0.157199,1816123.1999835
178,1641636000000,0.157199,0.157263,0.15582,0.1563615,1666024.7183295
179,1641639600000,0.1563615,0.156429,0.1557855,0.156275,1112207.8361265
180,1641643200000,0.156275,0.156614,0.1556605,0.1559145,1557024.7529645
181,1641646800000,0.1559145,0.156446,0.155183,0.1560395,1788379.838745
182,1641650400000,0.1560395,0.156417,0.15452,0.15462,2054278.682328
183,1641654000000,0.15462,0.1549315,0.1520885,0.1530935,3057751.4869995
184,1641657600000,0.1530935,0.15398,0.1513295,0.151788,2911011.2538225
185,1641661200000,0.151788,0.1519445,0.1487005,0.1489005,7265622.469329
186,1641664800000,0.1488985,0.1499685,0.1448905,0.1467335,18995935.3965765
187,1641668400000,0.1467335,0.1482415,0.146107,0.147422,4966030.7506185
188,1641672000000,0.147415,0.1489505,0.1467095,0.147675,3824357.861235
189,1641675600000,0.1476755,0.1516105,0.1474145,0.1514545,3970097.671712
190,1641679200000,0.151454,0.1547245,0.1513285,0.1525345,3001443.909728
191,1641682800000,0.1525345,0.1526505,0.1507285,0.150931,3272555.1691995
192,1641686400000,0.150931,0.1522155,0.1498395,0.151858,5710366.355065
193,1641690000000,0.151858,0.1527035,0.150085,0.151026,3203671.5683635
194,1641693600000,0.1509605,0.1527235,0.1509455,0.152505,2193759.0263555
195,1641697200000,0.152505,0.152505,0.151208,0.1514635,996516.2619445
196,1641700800000,0.1514635,0.152994,0.1514075,0.152852,1291233.822382
197,1641704400000,0.152852,0.153005,0.1515385,0.15172,1400137.625355
198,1641708000000,0.15172,0.1523005,0.1512765,0.1517215,1616226.3012675
199,1641711600000,0.1517215,0.1521925,0.1514055,0.151804,872421.077345
200,1641715200000,0.151797,0.152218,0.1506025,0.1508145,1699614.950682
201,1641718800000,0.1508175,0.1510875,0.1492985,0.149599,1830565.0014105
202,1641722400000,0.149599,0.1508525,0.148921,0.1501355,1502081.8484335
203,1641726000000,0.1501355,0.151809,0.1501295,0.151148,1277322.9249555
204,1641729600000,0.151148,0.151411,0.149844,0.150468,3652029.5692525
205,1641733200000,0.150468,0.150982,0.1493015,0.1493015,1428662.15457
206,1641736800000,0.1493015,0.1508285,0.1493015,0.1500405,1467835.756919
207,1641740400000,0.150039,0.150452,0.1485545,0.1496675,3283228.633596
208,1641744000000,0.1496675,0.1525815,0.149301,0.152564,2890527.183492
209,1641747600000,0.152564,0.152925,0.1517175,0.1524655,2375849.602344
210,1641751200000,0.1524655,0.153273,0.15142,0.151659,2077669.605793
211,1641754800000,0.151659,0.153794,0.151592,0.1535755,2218136.382151
212,1641758400000,0.1535755,0.153754,0.152376,0.1527805,1811612.701358
213,1641762000000,0.1527805,0.1530715,0.1515845,0.152037,1431095.7406555
214,1641765600000,0.152037,0.1526455,0.1507705,0.1513135,1174740.447748
215,1641769200000,0.1513135,0.151495,0.1499905,0.150506,1962948.9235335
216,1641772800000,0.150506,0.1520735,0.150132,0.1504065,2650666.477741
217,1641776400000,0.1504065,0.1514885,0.1502005,0.151337,1382110.045645
218,1641780000000,0.1513415,0.1514645,0.150419,0.150738,2107130.0094845
219,1641783600000,0.150738,0.1511725,0.1505385,0.151094,1021113.2392205
220,1641787200000,0.151094,0.1521395,0.151003,0.151777,1302455.7678115
221,1641790800000,0.151777,0.151929,0.1511575,0.151515,648415.7563005
222,1641794400000,0.1515215,0.1518525,0.150937,0.151384,823011.6543835
223,1641798000000,0.151384,0.151975,0.151117,0.1515505,1068992.9512745
224,1641801600000,0.1515505,0.151868,0.150348,0.1508085,1169950.670643
225,1641805200000,0.1508085,0.1512005,0.150417,0.150703,1418046.0091925
226,1641808800000,0.150703,0.1512315,0.150111,0.150159,1636579.1582785
227,1641812400000,0.150159,0.150228,0.148409,0.148847,2710307.1212255
228,1641816000000,0.148847,0.1492825,0.145655,0.146247,4104803.0866695
229,1641819600000,0.146247,0.14721,0.145164,0.145407,4349986.3386185
230,1641823200000,0.145407,0.146066,0.134223,0.1429145,25477575.9518275
231,1641826800000,0.1429145,0.143729,0.140723,0.1421925,7889260.648233
232,1641830400000,0.142201,0.1465,0.1413935,0.145636,8625423.3643715
233,1641834000000,0.145636,0.146047,0.140211,0.141683,8105180.5539055
234,1641837600000,0.141683,0.143156,0.1413575,0.1425355,3703883.122269
235,1641841200000,0.1425355,0.143307,0.1411055,0.1415035,1944757.994988
236,1641844800000,0.1415035,0.144076,0.1409685,0.1438205,2720625.5432855
237,1641848400000,0.1438205,0.1442155,0.1431125,0.1435135,1755280.3694955
238,1641852000000,0.1435135,0.1437995,0.142317,0.142615,1436035.1647765
239,1641855600000,0.142615,0.143556,0.1420155,0.1429735,2675668.2136105
240,1641859200000,0.1429735,0.1436875,0.141679,0.1426375,5384744.7378955
241,1641862800000,0.1426375,0.1439475,0.142289,0.14381,1978907.7598845
242,1641866400000,0.14381,0.1458625,0.14381,0.144931,2237974.9154935
243,1641870000000,0.144931,0.1455505,0.144594,0.145536,1400672.1092855
244,1641873600000,0.145536,0.145959,0.144242,0.144626,1110971.8876785
245,1641877200000,0.144626,0.1449085,0.14389,0.14429,1030164.5205155
246,1641880800000,0.14429,0.1448995,0.143649,0.1441285,1431300.7120855
247,1641884400000,0.1441285,0.144544,0.143649,0.144449,1187801.2577015
248,1641888000000,0.144449,0.146337,0.143705,0.144206,3256063.13803
249,1641891600000,0.144206,0.1447265,0.14351,0.144041,1418356.402347
250,1641895200000,0.144041,0.1443365,0.1428695,0.1430765,1939810.259402
251,1641898800000,0.1430765,0.16738,0.1430625,0.1599055,76793927.8137545
252,1641902400000,0.1599055,0.16046,0.15408,0.154904,29281583.703699
253,1641906000000,0.154921,0.1558225,0.1508585,0.1522075,13336952.865452
254,1641909600000,0.1522075,0.152775,0.14768,0.149902,15906100.0281735
255,1641913200000,0.149902,0.151333,0.148562,0.15031,8136703.3904335
256,1641916800000,0.15031,0.1531555,0.1500585,0.151448,7708159.248418
257,1641920400000,0.1514485,0.1528405,0.1489245,0.151333,5928824.9409395
258,1641924000000,0.151333,0.152474,0.150716,0.151776,2254160.3346175
259,1641927600000,0.151776,0.152361,0.1510095,0.1520645,2762692.409574
260,1641931200000,0.1520645,0.1523735,0.1510955,0.1521555,2669472.2684195
261,1641934800000,0.1521555,0.1530435,0.1517335,0.1524435,1607601.1260255
262,1641938400000,0.1524435,0.153826,0.151225,0.151979,2547135.387379
263,1641942000000,0.151979,0.1538685,0.151908,0.1537745,2758689.031038
264,1641945600000,0.1537745,0.155533,0.1527425,0.153745,10164799.9815135
265,1641949200000,0.1537395,0.1539655,0.1517035,0.1533615,3750503.0094405
266,1641952800000,0.1533615,0.1535795,0.1519355,0.152421,2403564.4470925
267,1641956400000,0.152421,0.1533145,0.152292,0.1532295,1750601.1016495
268,1641960000000,0.1532295,0.153631,0.1525655,0.153148,1446959.6210315
269,1641963600000,0.153148,0.153462,0.1527345,0.153064,1450300.2289005
270,1641967200000,0.153064,0.154113,0.1528595,0.1533335,2245540.973581
271,1641970800000,0.1533335,0.153339,0.1511835,0.15203,3873883.125022
272,1641974400000,0.15203,0.1538845,0.1518465,0.153208,4002818.939702
273,1641978000000,0.153208,0.1547055,0.1529615,0.154188,2926239.5895595
274,1641981600000,0.15419,0.155215,0.153214,0.1533915,2921137.47836
275,1641985200000,0.1533915,0.1585,0.152583,0.1550475,6664588.0637625
276,1641988800000,0.1550475,0.157,0.154664,0.1567575,3615172.1832905
277,1641992400000,0.1567575,0.159107,0.156092,0.1585915,9044025.603693
278,1641996000000,0.1585915,0.159597,0.1570985,0.1593755,5018877.0614455
279,1641999600000,0.1593755,0.163179,0.1581815,0.160779,15988964.9016235
280,1642003200000,0.160779,0.16211,0.1593115,0.1605625,5978535.5551245
281,1642006800000,0.160562,0.1612515,0.1598725,0.160854,2637389.682718
282,1642010400000,0.160888,0.1615875,0.159945,0.160731,3730486.613172
283,1642014000000,0.160731,0.1611495,0.1592065,0.159856,4844540.378644
284,1642017600000,0.159856,0.1600425,0.15824,0.159084,3020994.2490985
285,1642021200000,0.159085,0.160966,0.159076,0.1596115,2662734.8070935
286,1642024800000,0.1596115,0.161085,0.1596045,0.160546,3503541.3908225
287,1642028400000,0.160546,0.1638225,0.1598795,0.1628525,4868073.7980905
288,1642032000000,0.162799,0.1664335,0.1614,0.162545,13142722.570885
289,1642035600000,0.162545,0.168267,0.162545,0.1630785,13374988.962735
290,1642039200000,0.163119,0.1671655,0.16276,0.16679,5589285.1941995
291,1642042800000,0.16681,0.167017,0.1644295,0.1666295,5010544.0869685
292,1642046400000,0.1666295,0.170691,0.165812,0.169513,16305001.8176825
293,1642050000000,0.169513,0.1755,0.169211,0.1755,23430653.819772
294,1642053600000,0.1749355,0.1755,0.1704945,0.1714075,7625111.8854615
295,1642057200000,0.1714075,0.171554,0.169111,0.1696645,5282956.703138
296,1642060800000,0.1696645,0.1764435,0.1693035,0.1745985,10670160.894405
297,1642064400000,0.1745985,0.1751135,0.1722305,0.173989,6962325.7360575
298,1642068000000,0.173989,0.1751785,0.1730355,0.173391,3544122.183637
299,1642071600000,0.173375,0.1738885,0.170606,0.1709865,6343582.4308375
300,1642075200000,0.1709865,0.1720855,0.170399,0.1714205,3549513.8334275
301,1642078800000,0.1714205,0.171446,0.1679485,0.170889,7362320.8455085
302,1642082400000,0.1708045,0.174164,0.1702505,0.171482,5471053.9349015
303,1642086000000,0.171482,0.1716835,0.1631395,0.16561,18656124.9124775
304,1642089600000,0.16561,0.167766,0.164775,0.1658545,6735819.6952665
305,1642093200000,0.165843,0.1660045,0.161666,0.162933,8892599.0501655
306,1642096800000,0.162933,0.1640825,0.162005,0.1627355,2329190.7610905
307,1642100400000,0.162724,0.1649055,0.161493,0.1630845,5827705.8842565
308,1642104000000,0.1630845,0.170997,0.1627065,0.16626,21602730.4898385
309,1642107600000,0.16626,0.170778,0.1652615,0.1707285,7320148.7766755
310,1642111200000,0.1707265,0.170999,0.165296,0.167058,8495929.3477425
311,1642114800000,0.167058,0.17735,0.1658845,0.1718265,31047896.782782
312,1642118400000,0.1718265,0.18179,0.1706,0.1781795,30019389.285265
313,1642122000000,0.1781795,0.1803135,0.1758205,0.176493,7508237.0317435
314,1642125600000,0.176493,0.1780255,0.17456,0.1774705,6320875.055271
315,1642129200000,0.1774705,0.17853,0.1756515,0.1759545,3674088.618075
316,1642132800000,0.1759545,0.191754,0.175006,0.189823,40457119.79743
317,1642136400000,0.189823,0.195498,0.187478,0.1900605,35428697.9423885
318,1642140000000,0.1900605,0.21675,0.188163,0.19967,90807998.0092465
319,1642143600000,0.19967,0.205,0.1946,0.1962265,45552788.1437645
320,1642147200000,0.196263,0.19733,0.191153,0.1931175,26227345.3720065
321,1642150800000,0.1931465,0.199415,0.1931175,0.1961115,23822662.0061205
322,1642154400000,0.1961115,0.2015865,0.191453,0.192303,29145575.6561695
323,1642158000000,0.192303,0.19233,0.1855255,0.18845,29914609.0199265
324,1642161600000,0.18845,0.192795,0.185732,0.188839,28244882.0902655
325,1642165200000,0.1888515,0.1932115,0.1885205,0.1905195,17026603.6418215
326,1642168800000,0.1905195,0.1948245,0.189356,0.1943015,15971575.047882
327,1642172400000,0.1943015,0.197167,0.192254,0.1941965,13679688.2618355
328,1642176000000,0.1941965,0.194871,0.19019,0.1920765,12453506.9782685
329,1642179600000,0.1920765,0.192356,0.185153,0.186808,12376898.825755
330,1642183200000,0.186808,0.1906915,0.186,0.188882,7633921.924803
331,1642186800000,0.188882,0.189541,0.186702,0.18754,6957188.1850425
332,1642190400000,0.1875155,0.189784,0.186874,0.188884,6154593.8829485
333,1642194000000,0.188884,0.1919,0.188702,0.189636,9125394.651928
334,1642197600000,0.189636,0.1906985,0.1868335,0.1877895,7988470.9755595
335,1642201200000,0.18782,0.188331,0.1804,0.183268,14789151.440897
336,1642204800000,0.1832795,0.184309,0.18152,0.1832895,13620901.281079
337,1642208400000,0.1832895,0.186814,0.1832895,0.184821,15335527.8600705
338,1642212000000,0.184821,0.189665,0.1839985,0.1870625,22558459.521791
339,1642215600000,0.1870625,0.1918155,0.186694,0.19077,12260953.079835
340,1642219200000,0.19077,0.194427,0.188999,0.190597,16223060.8163385
341,1642222800000,0.190597,0.191233,0.1876665,0.1898265,9491809.3353885
342,1642226400000,0.1898265,0.1916305,0.1882925,0.1899435,7207355.52221
343,1642230000000,0.1899435,0.195,0.18874,0.1918355,22746485.145673
344,1642233600000,0.1918355,0.192449,0.1893465,0.189927,10379358.1406515
345,1642237200000,0.189927,0.19089,0.1873675,0.1903655,9229849.1356075
346,1642240800000,0.1903655,0.191628,0.1890145,0.1894465,7028546.353457
347,1642244400000,0.1894525,0.191872,0.188505,0.190378,7627558.810035
348,1642248000000,0.190372,0.1910545,0.185039,0.187081,10061241.226156
349,1642251600000,0.187081,0.1891615,0.186587,0.188038,5865898.484173
350,1642255200000,0.188052,0.189513,0.1866005,0.189064,5969910.921574
351,1642258800000,0.189064,0.1916415,0.1887855,0.1900305,5553244.8745955
352,1642262400000,0.1900305,0.190343,0.1877805,0.1886575,5531108.7278675
353,1642266000000,0.18866,0.1894955,0.1879825,0.188461,2573979.191589
354,1642269600000,0.188461,0.188501,0.1866575,0.1870065,4258548.8711825
355,1642273200000,0.1870065,0.187753,0.186333,0.1873905,2416594.114252
356,1642276800000,0.1873905,0.188352,0.186557,0.1868525,2874631.9615425
357,1642280400000,0.1868525,0.187731,0.185538,0.1863445,3253419.461783
358,1642284000000,0.1863445,0.186903,0.1828205,0.1848605,5953120.0401445
359,1642287600000,0.184861,0.1856395,0.1843025,0.184641,3133648.416657
360,1642291200000,0.184641,0.1848395,0.182475,0.1835115,5874602.964186
361,1642294800000,0.183513,0.1842565,0.181494,0.181749,4673359.3089605
362,1642298400000,0.181749,0.1826345,0.1778315,0.1797045,10995510.170335
363,1642302000000,0.1797045,0.1811,0.1788055,0.1801635,6011014.592101
364,1642305600000,0.1801635,0.18173,0.179552,0.1815875,5362480.5581645
365,1642309200000,0.1815875,0.1830715,0.1804465,0.1804465,4481450.138583
366,1642312800000,0.1804465,0.18247,0.1802005,0.181929,2254511.8773615
367,1642316400000,0.181929,0.1834,0.181152,0.181468,6150576.6124605
368,1642320000000,0.181468,0.1846,0.1812765,0.182115,6652424.9607615
369,1642323600000,0.182115,0.1832105,0.1815075,0.181602,1942304.281023
370,1642327200000,0.181602,0.1828465,0.179673,0.179709,4867606.527039
371,1642330800000,0.179709,0.1804205,0.176898,0.1788325,12342308.5296365
372,1642334400000,0.1788325,0.179841,0.17773,0.178063,6453498.659672
