,time,open,high,low,close,volume
39,1641222000000,3.6038,3.6115,3.5805,3.5822,5520.9904
40,1641225600000,3.5822,3.5972,3.5438,3.5932,170601.9904
41,1641229200000,3.5932,3.6388,3.5919,3.6387,63816.1953
42,1641232800000,3.6387,3.64,3.6209,3.6378,24684.957
43,1641236400000,3.6378,3.6395,3.6278,3.6278,7229.1648
44,1641240000000,3.6278,3.6298,3.58,3.6097,41678.9962
45,1641243600000,3.6097,3.6357,3.5957,3.6101,23718.5547
46,1641247200000,3.6101,3.6447,3.6011,3.6328,14210.7961
47,1641250800000,3.6328,3.65,3.6281,3.6317,13907.0599
48,1641254400000,3.6317,3.6435,3.5956,3.5965,20601.1092
49,1641258000000,3.5965,3.6263,3.5801,3.5861,11485.2012
50,1641261600000,3.5861,3.6065,3.5437,3.5697,13659.1802
51,1641265200000,3.5697,3.5697,3.5455,3.5598,8710.0497
52,1641268800000,3.5598,3.5729,3.5321,3.5363,14735.2495
53,1641272400000,3.5363,3.5546,3.5309,3.5351,14782.9791
54,1641276000000,3.5351,3.5551,3.5345,3.5521,8773.7827
55,1641279600000,3.5521,3.5605,3.545,3.5535,20200.0523
56,1641283200000,3.5535,3.5748,3.5527,3.5588,16260.7694
57,1641286800000,3.5588,3.5835,3.545,3.5579,12120.122
58,1641290400000,3.5579,3.5928,3.5564,3.5822,8168.0677
59,1641294000000,3.5822,3.6293,3.5822,3.6276,19598.5376
60,1641297600000,3.6276,3.646,3.5993,3.6286,42285.298
61,1641301200000,3.6286,3.635,3.6098,3.6294,18917.1563
62,1641304800000,3.6294,3.6399,3.6031,3.637,25907.9412
63,1641308400000,3.637,3.6464,3.6045,3.6189,36262.9675
64,1641312000000,3.6189,3.6291,3.6043,3.6162,14690.7922
65,1641315600000,3.6162,3.631,3.6007,3.6067,6327.3206
66,1641319200000,3.6067,3.6153,3.5405,3.5471,18065.4044
67,1641322800000,3.5471,3.5864,3.5406,3.551,4778.69
68,1641326400000,3.551,3.5865,3.5491,3.5643,7239.4017
69,1641330000000,3.5643,3.5739,3.5491,3.5722,2671.7444
70,1641333600000,3.5722,3.5722,3.5453,3.5511,6173.9079
71,1641337200000,3.5511,3.569,3.5477,3.5542,6642.9024
72,1641340800000,3.5542,3.5543,3.5344,3.5543,13803.4178
73,1641344400000,3.5543,3.5545,3.5449,3.5449,3173.7056
74,1641348000000,3.5449,3.5585,3.5416,3.5544,2913.629
75,1641351600000,3.5544,3.5724,3.5473,3.5573,6194.9234
76,1641355200000,3.5573,3.5679,3.551,3.5539,10283.8469
77,1641358800000,3.5539,3.5648,3.5435,3.5553,1182.1148
78,1641362400000,3.5553,3.5641,3.5525,3.5641,1230.8008
79,1641366000000,3.5641,3.5821,3.5641,3.5737,5391.9019
80,1641369600000,3.5737,3.59,3.5607,3.5866,22274.63
81,1641373200000,3.5866,3.6228,3.5828,3.6209,10091.9531
82,1641376800000,3.6209,3.6334,3.5938,3.6121,14453.042
83,1641380400000,3.6121,3.6259,3.5669,3.5898,9076.5633
84,1641384000000,3.5898,3.6029,3.5096,3.5345,24275.9656
85,1641387600000,3.5345,3.5365,3.506,3.5141,22255.7885
86,1641391200000,3.5141,3.5184,3.4,3.4589,84929.9528
87,1641394800000,3.4589,3.4658,3.4517,3.4571,15443.9962
88,1641398400000,3.4571,3.4571,3.4444,3.4444,6974.8084
89,1641402000000,3.4444,3.4522,3.401,3.401,11610.0802
90,1641405600000,3.401,3.4308,3.3512,3.4154,54462.8286
91,1641409200000,3.4154,3.4154,3.2756,3.286,66565.8594
92,1641412800000,3.286,3.3571,3.1923,3.2773,138351.6305
93,1641416400000,3.2773,3.2918,3.2531,3.2537,130842.8413
94,1641420000000,3.2537,3.2723,3.0901,3.2382,135964.6285
95,1641423600000,3.2382,3.2542,3.1948,3.2111,43699.956
96,1641427200000,3.2111,3.24,3.1719,3.1889,65806.4612
97,1641430800000,3.1889,3.1901,3.1217,3.1335,31841.5346
98,1641434400000,3.1335,3.1445,3.0928,3.0958,7649.1025
99,1641438000000,3.0958,3.1025,2.9991,3.0218,33328.05
100,1641441600000,3.0218,3.053,2.9709,3.0494,72422.2212
101,1641445200000,3.0494,3.0624,3.0202,3.0322,9697.4396
102,1641448800000,3.0322,3.0531,3.0259,3.0319,12814.5288
103,1641452400000,3.0319,3.0617,3.0285,3.0534,8369.444
104,1641456000000,3.0534,3.0841,3.0434,3.0628,33094.9757
105,1641459600000,3.0628,3.0628,2.9861,2.9978,27999.9738
106,1641463200000,2.9978,3.0138,2.9779,3.0038,26210.4001
107,1641466800000,3.0038,3.0041,2.9783,2.9873,1882.4316
108,1641470400000,2.9873,2.9914,2.9425,2.9726,44934.5442
109,1641474000000,2.9726,3.0329,2.9726,3.0261,52011.5696
110,1641477600000,3.0261,3.0317,3.0082,3.0109,19521.5971
111,1641481200000,3.0109,3.0136,2.9851,3.0022,4919.3443
112,1641484800000,3.0022,3.0179,2.9711,3.0107,19195.5152
113,1641488400000,3.0107,3.043,3.001,3.0419,7514.8025
114,1641492000000,3.0419,3.1333,3.0322,3.0921,103566.4563
115,1641495600000,3.0921,3.0921,3.0712,3.0769,12414.7231
116,1641499200000,3.0769,3.0773,3.0381,3.0449,9766.7124
117,1641502800000,3.0449,3.0593,3.03,3.038,10907.448
118,1641506400000,3.038,3.0535,3.033,3.0458,5405.3589
119,1641510000000,3.0458,3.0487,3.03,3.0363,8416.8595
120,1641513600000,3.0363,3.0406,2.989,2.989,16420.1774
121,1641517200000,2.989,3.0028,2.9498,2.9596,33762.7272
122,1641520800000,2.9596,2.9666,2.9184,2.9205,17856.5241
123,1641524400000,2.9205,2.9255,2.7898,2.7974,36601.0852
124,1641528000000,2.7974,2.8151,2.7111,2.8065,95135.464
125,1641531600000,2.8065,2.836,2.7979,2.8131,8849.3127
126,1641535200000,2.8131,2.8283,2.7692,2.773,17102.2729
127,1641538800000,2.773,2.7998,2.7295,2.791,19119.4263
128,1641542400000,2.791,2.851,2.7796,2.8211,26239.7032
129,1641546000000,2.8211,2.8594,2.8211,2.8419,16026.856
130,1641549600000,2.8419,2.8466,2.8145,2.8208,12494.1818
131,1641553200000,2.8208,2.8323,2.8045,2.8096,17202.7375
132,1641556800000,2.8096,2.8444,2.8096,2.8312,14884.6271
133,1641560400000,2.8312,2.8484,2.7516,2.7834,18727.4971
134,1641564000000,2.7834,2.8181,2.7781,2.8075,6223.1641
135,1641567600000,2.8075,2.8075,2.7191,2.7445,25548.2268
136,1641571200000,2.7445,2.8029,2.7207,2.8015,30228.7952
137,1641574800000,2.8015,2.8015,2.7657,2.7883,20974.4799
138,1641578400000,2.7883,2.79,2.7385,2.7526,13632.1325
139,1641582000000,2.7526,2.7726,2.7201,2.7654,16937.3257
140,1641585600000,2.7654,2.7754,2.744,2.7671,14211.8673
141,1641589200000,2.7671,2.776,2.7413,2.7623,13645.785
142,1641592800000,2.7623,2.7623,2.6927,2.7108,29691.2386
143,1641596400000,2.7108,2.7176,2.6843,2.6915,19031.1552
144,1641600000000,2.6915,2.7417,2.6786,2.7403,23962.4274
145,1641603600000,2.7403,2.7701,2.7365,2.7493,15869.2252
146,1641607200000,2.7493,2.7506,2.7141,2.7234,11074.5323
147,1641610800000,2.7234,2.7245,2.6846,2.7088,24427.4251
148,1641614400000,2.7088,2.7374,2.7088,2.7309,10177.9915
149,1641618000000,2.7309,2.7365,2.7235,2.73,2142.5174
150,1641621600000,2.73,2.74,2.7117,2.7359,11199.3503
151,1641625200000,2.7359,2.7423,2.7317,2.7361,8127.0141
152,1641628800000,2.7361,2.8184,2.7361,2.8043,30762.8345
153,1641632400000,2.8043,2.8077,2.7756,2.797,15251.0319
154,1641636000000,2.797,2.7993,2.7549,2.7694,10761.555
155,1641639600000,2.7694,2.7803,2.7608,2.7786,10116.8121
156,1641643200000,2.7786,2.7793,2.7267,2.7356,24978.1819
157,1641646800000,2.7356,2.7376,2.7136,2.719,8695.2181
158,1641650400000,2.719,2.7245,2.6786,2.6786,8115.2642
159,1641654000000,2.6786,2.6909,2.652,2.6624,18464.1541
160,1641657600000,2.6624,2.6701,2.5876,2.5901,25445.1595
161,1641661200000,2.5901,2.606,2.4791,2.4791,43984.5345
162,1641664800000,2.4791,2.5231,2.4417,2.443,50341.1465
163,1641668400000,2.443,2.4773,2.4268,2.45,28603.1287
164,1641672000000,2.45,2.4834,2.4357,2.4602,25663.5648
165,1641675600000,2.4602,2.5686,2.4565,2.5591,29228.6218
166,1641679200000,2.5591,2.615,2.557,2.5792,57487.0421
167,1641682800000,2.5792,2.5856,2.5465,2.5504,11821.1587
168,1641686400000,2.5504,2.5745,2.5173,2.5613,27078.4766
169,1641690000000,2.5613,2.5644,2.5245,2.5376,7047.6675
170,1641693600000,2.5376,2.5526,2.5179,2.5451,42878.0111
171,1641697200000,2.5451,2.5451,2.5093,2.5164,13512.8636
172,1641700800000,2.5164,2.5417,2.5164,2.5351,17477.6668
173,1641704400000,2.5351,2.5352,2.5036,2.5089,32191.7751
174,1641708000000,2.5089,2.5107,2.4976,2.5037,29879.5277
175,1641711600000,2.5037,2.5115,2.492,2.4957,24205.732
176,1641715200000,2.4957,2.5089,2.4817,2.4849,24191.509
177,1641718800000,2.4849,2.5222,2.4656,2.4816,27676.6763
178,1641722400000,2.4816,2.4918,2.4618,2.4888,10603.2624
179,1641726000000,2.4888,2.5386,2.4863,2.5318,29844.8513
180,1641729600000,2.5318,2.5411,2.5101,2.5301,31149.6845
181,1641733200000,2.5301,2.54,2.4979,2.5009,15700.3156
182,1641736800000,2.5009,2.5483,2.5006,2.5361,32976.4894
183,1641740400000,2.5361,2.5382,2.4945,2.5243,28033.2051
184,1641744000000,2.5243,2.6005,2.5166,2.5976,65541.3414
185,1641747600000,2.5976,2.6115,2.5739,2.6016,25560.8342
186,1641751200000,2.6016,2.6079,2.5891,2.5903,10753.7671
187,1641754800000,2.5903,2.7064,2.5846,2.6835,77744.4633
188,1641758400000,2.6835,2.6896,2.6553,2.6599,66551.2793
189,1641762000000,2.6599,2.66,2.6163,2.6175,34579.7678
190,1641765600000,2.6175,2.6261,2.5934,2.5936,18608.7251
191,1641769200000,2.5936,2.6442,2.5624,2.6049,77453.7425
192,1641772800000,2.6049,2.618,2.5619,2.5691,45712.6588
193,1641776400000,2.5691,2.6079,2.5691,2.5977,24057.881
194,1641780000000,2.5977,2.6097,2.5905,2.6009,25284.6499
195,1641783600000,2.6009,2.6009,2.5859,2.5915,7672.4146
196,1641787200000,2.5915,2.6074,2.5871,2.6051,20107.4732
197,1641790800000,2.6051,2.6115,2.5967,2.607,29911.0214
198,1641794400000,2.607,2.6096,2.5899,2.5899,8591.2274
199,1641798000000,2.5899,2.6149,2.5899,2.6075,7812.7483
200,1641801600000,2.6075,2.6168,2.5871,2.5922,15538.2059
201,1641805200000,2.5922,2.649,2.5842,2.6199,42776.8023
202,1641808800000,2.6199,2.8859,2.6126,2.7021,569845.3631
203,1641812400000,2.7021,2.7099,2.6531,2.6804,298967.2222
204,1641816000000,2.6804,3.065,2.6804,2.8434,1260456.7061
205,1641819600000,2.8434,2.9462,2.803,2.8504,811872.2
206,1641823200000,2.8504,2.9445,2.6531,2.8663,1241772.2522
207,1641826800000,2.8663,3.033,2.8601,2.9149,767410.6006
208,1641830400000,2.9149,2.9623,2.7945,2.9032,492930.8144
209,1641834000000,2.9032,2.9076,2.803,2.827,193242.1123
210,1641837600000,2.827,3.0091,2.8238,2.9552,521591.0268
211,1641841200000,2.9552,2.9921,2.9171,2.9486,391895.1481
212,1641844800000,2.9486,3.1404,2.9232,3.1073,515311.6222
213,1641848400000,3.1073,3.2785,3.0979,3.1383,661418.0255
214,1641852000000,3.1383,3.3,3.1383,3.2204,602038.038
215,1641855600000,3.2204,3.2237,3.132,3.1465,383865.2137
216,1641859200000,3.1465,3.1673,2.9239,2.9326,1030816.6007
217,1641862800000,2.9326,2.9797,2.8581,2.8776,225181.6682
218,1641866400000,2.8776,2.9396,2.861,2.8952,348066.5243
219,1641870000000,2.8952,3.039,2.8788,2.8846,425592.8753
220,1641873600000,2.8846,2.9458,2.882,2.9033,274184.7908
221,1641877200000,2.9033,2.9189,2.8733,2.8864,99644.0041
222,1641880800000,2.8864,2.9359,2.8816,2.9046,116109.8677
223,1641884400000,2.9046,2.9704,2.818,2.8694,905967.0424
224,1641888000000,2.8694,2.9143,2.8157,2.8263,182176.2232
225,1641891600000,2.8263,2.85,2.738,2.7631,292483.2095
226,1641895200000,2.7631,2.8177,2.7201,2.7281,286296.6266
227,1641898800000,2.7281,2.7632,2.711,2.7193,139334.4194
228,1641902400000,2.7193,2.7911,2.7138,2.7729,230682.1417
229,1641906000000,2.7729,2.7883,2.7285,2.7784,92280.4996
230,1641909600000,2.7784,2.7943,2.7,2.7603,301446.8419
231,1641913200000,2.7603,2.8102,2.7508,2.7681,122835.2468
232,1641916800000,2.7681,2.8353,2.7681,2.7837,160621.4776
233,1641920400000,2.7837,2.816,2.7772,2.8011,87540.1504
234,1641924000000,2.8011,2.8372,2.7972,2.8193,83904.226
235,1641927600000,2.8193,2.825,2.7932,2.8218,87336.7034
236,1641931200000,2.8218,2.8499,2.8147,2.8216,114446.7374
237,1641934800000,2.8216,2.8429,2.7993,2.8081,99731.0939
238,1641938400000,2.8081,2.8141,2.7822,2.7906,69425.0313
239,1641942000000,2.7906,2.8181,2.7729,2.8074,84923.2637
240,1641945600000,2.8074,2.8146,2.7897,2.7953,77366.8087
241,1641949200000,2.795,2.8003,2.7814,2.7861,20610.0686
242,1641952800000,2.7844,2.7906,2.7545,2.761,43408.787
243,1641956400000,2.761,2.7656,2.7345,2.7431,34994.8898
244,1641960000000,2.7431,2.759,2.7385,2.7546,63639.9352
245,1641963600000,2.7546,2.7853,2.7486,2.7695,59440.3556
246,1641967200000,2.7695,2.7719,2.7482,2.7538,35465.9456
247,1641970800000,2.7538,2.755,2.7201,2.7278,33580.827
248,1641974400000,2.7278,2.7555,2.7278,2.7454,49664.9158
249,1641978000000,2.7454,2.7958,2.7435,2.7627,45475.5527
250,1641981600000,2.7627,2.7777,2.7487,2.753,23885.1771
251,1641985200000,2.753,2.7802,2.7375,2.7684,55907.2709
252,1641988800000,2.7684,2.8187,2.7684,2.8042,66655.2751
253,1641992400000,2.8042,2.9733,2.7685,2.928,463043.3009
254,1641996000000,2.928,2.9281,2.819,2.8732,255073.2726
255,1641999600000,2.8732,2.9132,2.8437,2.8528,80953.043
256,1642003200000,2.8528,2.9166,2.83,2.8991,76804.0096
257,1642006800000,2.8991,2.8991,2.8578,2.8661,54511.8867
258,1642010400000,2.8661,2.8714,2.8363,2.8441,46959.0881
259,1642014000000,2.8441,2.8698,2.8199,2.8632,24568.6013
260,1642017600000,2.8632,2.8851,2.8574,2.8644,47842.6085
261,1642021200000,2.8644,2.8917,2.8641,2.8703,42507.5521
262,1642024800000,2.8703,2.9164,2.8703,2.8881,35892.4198
263,1642028400000,2.8881,2.9122,2.8831,2.8834,23090.5534
264,1642032000000,2.8834,2.9251,2.8486,2.8831,66484.266
265,1642035600000,2.8831,2.8951,2.8476,2.8526,37649.1266
266,1642039200000,2.851,2.872,2.8498,2.8574,68474.3462
267,1642042800000,2.8574,2.8702,2.8339,2.843,46814.0086
268,1642046400000,2.843,2.8557,2.8424,2.8466,24691.9618
269,1642050000000,2.8466,2.8551,2.8405,2.8474,10178.8121
270,1642053600000,2.8474,2.8558,2.8451,2.8537,33187.1437
271,1642057200000,2.8537,2.8558,2.8471,2.8542,34157.9969
272,1642060800000,2.8542,2.8709,2.8542,2.8651,12078.7046
273,1642064400000,2.8651,2.8727,2.8533,2.8554,14396.5278
274,1642068000000,2.8554,2.8658,2.8487,2.8507,12922.7745
275,1642071600000,2.8507,2.855,2.7772,2.7791,53069.1066
276,1642075200000,2.7791,2.8,2.771,2.7985,26900.5911
277,1642078800000,2.7985,2.806,2.7856,2.8011,17154.6219
278,1642082400000,2.8011,2.84,2.7945,2.8293,70978.6534
279,1642086000000,2.8293,2.8294,2.7005,2.7282,69207.4865
280,1642089600000,2.7282,2.7517,2.7149,2.7171,37359.3486
281,1642093200000,2.7168,2.7189,2.631,2.6736,67275.252
282,1642096800000,2.6736,2.6916,2.6493,2.6591,20759.7387
283,1642100400000,2.6591,2.6771,2.6384,2.6519,17208.5665
284,1642104000000,2.6519,2.6519,2.6192,2.6455,17616.3356
285,1642107600000,2.6455,2.6687,2.6455,2.6582,25178.3812
286,1642111200000,2.6564,2.6622,2.5475,2.609,55697.2768
287,1642114800000,2.609,2.6164,2.586,2.5904,22498.4246
288,1642118400000,2.5904,2.6255,2.5904,2.623,30056.6328
289,1642122000000,2.623,2.6266,2.6074,2.616,7841.6887
290,1642125600000,2.616,2.6242,2.5929,2.6204,10964.3648
291,1642129200000,2.6204,2.6266,2.605,2.6177,5116.8909
292,1642132800000,2.6177,2.6468,2.6177,2.6332,17894.4535
293,1642136400000,2.6332,2.6609,2.6275,2.66,14380.7082
294,1642140000000,2.66,2.6694,2.6456,2.649,21891.5595
295,1642143600000,2.6478,2.649,2.6043,2.61,29802.5925
296,1642147200000,2.61,2.6125,2.5752,2.5858,30036.2847
297,1642150800000,2.5858,2.597,2.5818,2.5954,16320.5287
298,1642154400000,2.5954,2.6,2.5386,2.5427,16909.5256
299,1642158000000,2.5427,2.544,2.5091,2.5374,46008.3531
300,1642161600000,2.5374,2.5794,2.5131,2.5507,92819.2147
301,1642165200000,2.5507,2.5788,2.5428,2.5536,35928.2758
302,1642168800000,2.5536,2.619,2.5412,2.6155,43617.2807
303,1642172400000,2.6155,2.6322,2.5938,2.6121,22803.979
304,1642176000000,2.6121,2.6277,2.5929,2.6265,14130.6736
305,1642179600000,2.6265,2.6265,2.6059,2.6105,17941.0047
306,1642183200000,2.6105,2.6378,2.6101,2.6361,15447.4113
307,1642186800000,2.6361,2.6747,2.6352,2.6579,29367.8906
308,1642190400000,2.6579,2.673,2.6577,2.6602,27321.35
309,1642194000000,2.6602,2.7663,2.6537,2.6767,99158.5307
310,1642197600000,2.6767,2.6767,2.6376,2.6393,42012.7101
311,1642201200000,2.6393,2.6484,2.6228,2.6295,18249.7008
312,1642204800000,2.6295,2.6353,2.6103,2.6265,16105.8978
313,1642208400000,2.6265,2.6353,2.613,2.6237,10848.0991
314,1642212000000,2.6237,2.6373,2.6219,2.636,12219.4732
315,1642215600000,2.636,2.641,2.6212,2.6224,16163.7388
316,1642219200000,2.6224,2.6254,2.6094,2.6143,17358.1808
317,1642222800000,2.6143,2.6205,2.6129,2.616,6489.4294
318,1642226400000,2.616,2.6238,2.6078,2.6238,10245.6387
319,1642230000000,2.6238,2.6315,2.6079,2.6139,14316.3671
320,1642233600000,2.6139,2.7175,2.6139,2.6784,57223.3361
321,1642237200000,2.6784,2.7344,2.6591,2.7317,50353.714
322,1642240800000,2.7317,2.7397,2.701,2.7104,48780.5887
323,1642244400000,2.7104,2.7165,2.7044,2.7102,12288.6881
324,1642248000000,2.7102,2.7136,2.6251,2.6423,50605.3533
325,1642251600000,2.6423,2.6756,2.633,2.6723,39520.9066
326,1642255200000,2.6723,2.693,2.6618,2.6824,32581.1568
327,1642258800000,2.6824,2.6841,2.6662,2.6766,12457.2906
328,1642262400000,2.6766,2.6866,2.6766,2.6783,10876.4786
329,1642266000000,2.6783,2.6883,2.6649,2.6791,23511.9389
330,1642269600000,2.6791,2.6833,2.6668,2.68,27426.4925
331,1642273200000,2.68,2.6864,2.6751,2.6781,6782.1542
332,1642276800000,2.6781,2.7142,2.6781,2.6973,28729.5801
333,1642280400000,2.6973,2.7011,2.6722,2.6867,68236.6561
334,1642284000000,2.6867,2.6992,2.6736,2.6963,85624.5543
335,1642287600000,2.6963,2.6985,2.6823,2.6857,42865.0523
336,1642291200000,2.6857,2.6892,2.6634,2.6634,32947.8679
337,1642294800000,2.6634,2.6725,2.6535,2.6592,14585.1375
338,1642298400000,2.6592,2.6938,2.6414,2.6414,25666.7146
339,1642302000000,2.6414,2.6518,2.6383,2.6473,9552.1257
340,1642305600000,2.6473,2.655,2.64,2.6435,17121.3635
341,1642309200000,2.6435,2.6473,2.6331,2.6331,12225.1225
342,1642312800000,2.6331,2.6465,2.6288,2.6441,4035.9043
343,1642316400000,2.6441,2.6562,2.6424,2.6499,9053.347
344,1642320000000,2.6499,2.6606,2.6398,2.6401,15460.0264
345,1642323600000,2.6401,2.6461,2.6356,2.6394,3052.952
346,1642327200000,2.6394,2.6494,2.6202,2.6214,7393.6474
347,1642330800000,2.6214,2.6307,2.6142,2.6267,12859.9611
348,1642334400000,2.6267,2.6423,2.6226,2.6351,62535.3087
349,1642338000000,2.6351,2.65,2.5946,2.6366,39321.6362
350,1642341600000,2.6366,2.6571,2.6297,2.6476,10712.0603
351,1642345200000,2.6476,2.6507,2.6316,2.6328,10366.4142
352,1642348800000,2.6325,2.6404,2.6268,2.6348,11901.1101
353,1642352400000,2.6348,2.6419,2.6142,2.6175,12182.7587
354,1642356000000,2.6175,2.6237,2.6066,2.6122,8069.5966
355,1642359600000,2.6122,2.6189,2.6071,2.6071,3663.0246
356,1642363200000,2.6071,2.6125,2.5995,2.6099,27028.0598
357,1642366800000,2.6099,2.6112,2.5978,2.601,7610.3361
358,1642370400000,2.601,2.6249,2.5987,2.6123,8419.427
359,1642374000000,2.6131,2.6144,2.6057,2.6084,5138.9359
360,1642377600000,2.6084,2.609,2.5806,2.5829,15633.5405
361,1642381200000,2.5829,2.5847,2.5688,2.5736,4792.1136
362,1642384800000,2.5736,2.5752,2.5644,2.5677,9504.3233
363,1642388400000,2.5677,2.6245,2.5371,2.571,28250.7854
364,1642392000000,2.571,2.5724,2.5521,2.5644,15360.528
365,1642395600000,2.5644,2.5644,2.5389,2.5428,8721.2067
