,time,open,high,low,close,volume
120,1641103200000,0.026925,0.02695,0.026875,0.0269,24237.729
121,1641104100000,0.0269,0.026975,0.0269,0.026925,19133.62625
122,1641105000000,0.026925,0.027,0.0269,0.02695,25894.00225
123,1641105900000,0.02695,0.027025,0.0269,0.0269,41169.41175
124,1641106800000,0.0269,0.02695,0.026875,0.026925,20900.79225
125,1641107700000,0.026925,0.026975,0.026925,0.026975,12891.257
126,1641108600000,0.026975,0.026975,0.0269,0.026925,40726.972
127,1641109500000,0.026925,0.02695,0.026925,0.026925,12857.226
128,1641110400000,0.026925,0.026975,0.026925,0.026925,44358.529
129,1641111300000,0.026925,0.026975,0.026925,0.026975,5325.15225
130,1641112200000,0.026975,0.027,0.026975,0.026975,23139.32625
131,1641113100000,0.026975,0.027,0.026975,0.027,22581.1815
132,1641114000000,0.027,0.027,0.02695,0.02695,533.44975
133,1641114900000,0.02695,0.02725,0.02695,0.027125,104752.0325
134,1641115800000,0.027125,0.02715,0.027125,0.027125,8514.27025
135,1641116700000,0.027125,0.027175,0.027075,0.027075,42651.9425
136,1641117600000,0.027075,0.027075,0.02705,0.027075,15640.489
137,1641118500000,0.027075,0.027075,0.027075,0.027075,338.4375
138,1641119400000,0.027075,0.027075,0.027,0.027,43539.34675
139,1641120300000,0.027,0.02705,0.02695,0.026975,14085.55775
140,1641121200000,0.026975,0.02705,0.0269,0.026975,86500.75025
141,1641122100000,0.026975,0.027175,0.026975,0.026975,812751.375
142,1641123000000,0.026975,0.027075,0.026875,0.027,163598.224
143,1641123900000,0.027,0.02705,0.026975,0.027025,74767.21975
144,1641124800000,0.027025,0.02705,0.026925,0.026975,76664.0705
145,1641125700000,0.026975,0.026975,0.02695,0.026975,39161.201
146,1641126600000,0.026975,0.027125,0.0269,0.0271,116870.975
147,1641127500000,0.0271,0.027125,0.027075,0.027075,18914.8805
148,1641128400000,0.027075,0.0271,0.027025,0.02705,22885.4085
149,1641129300000,0.02705,0.0271,0.026975,0.027075,44265.545
150,1641130200000,0.027075,0.027075,0.027,0.027025,66651.62475
151,1641131100000,0.027025,0.027025,0.02695,0.026975,41596.92525
152,1641132000000,0.026975,0.027025,0.0269,0.027025,40978.1855
153,1641132900000,0.027025,0.02705,0.0269,0.026925,82728.4705
154,1641133800000,0.026925,0.02695,0.0269,0.026925,22572.8225
155,1641134700000,0.026925,0.02695,0.0269,0.026925,8704.2005
156,1641135600000,0.026925,0.02695,0.026925,0.02695,4199.34775
157,1641136500000,0.02695,0.027,0.0269,0.0269,73666.6195
158,1641137400000,0.0269,0.0269,0.026825,0.026875,25454.8155
159,1641138300000,0.026875,0.027075,0.026875,0.027025,74995.36375
160,1641139200000,0.027025,0.02705,0.027,0.027,26595.49225
161,1641140100000,0.027,0.0271,0.02695,0.027075,73897.49075
162,1641141000000,0.027075,0.0271,0.027025,0.02705,60018.06675
163,1641141900000,0.02705,0.02735,0.02705,0.0273,218253.06375
164,1641142800000,0.0273,0.027475,0.02715,0.02715,184198.73275
165,1641143700000,0.02715,0.02725,0.027125,0.027225,47881.227
166,1641144600000,0.027225,0.0273,0.02715,0.027225,25055.1375
167,1641145500000,0.027225,0.027275,0.0271,0.02725,152640.28075
168,1641146400000,0.02725,0.02725,0.027075,0.027125,80632.283
169,1641147300000,0.027125,0.02715,0.026875,0.026925,117433.22425
170,1641148200000,0.026925,0.026925,0.0268,0.02685,139419.136
171,1641149100000,0.02685,0.026975,0.02685,0.02695,46881.7365
172,1641150000000,0.02695,0.026975,0.0269,0.0269,45715.92625
173,1641150900000,0.0269,0.02695,0.0268,0.0268,62258.52275
174,1641151800000,0.0268,0.026975,0.026775,0.02695,52066.693
175,1641152700000,0.02695,0.026975,0.0269,0.02695,61658.379
176,1641153600000,0.02695,0.02705,0.02695,0.026975,36841.83325
177,1641154500000,0.026975,0.027,0.02695,0.026975,5187.549
178,1641155400000,0.026975,0.026975,0.02695,0.026975,6071.4055
179,1641156300000,0.026975,0.026975,0.02695,0.02695,133.4025
180,1641157200000,0.02695,0.02705,0.02695,0.02705,33961.22425
181,1641158100000,0.02705,0.027075,0.027025,0.027025,17461.491
182,1641159000000,0.027025,0.0271,0.026975,0.027075,87218.61725
183,1641159900000,0.027075,0.0271,0.02705,0.027075,10478.51625
184,1641160800000,0.027075,0.027075,0.02705,0.027075,13986.60625
185,1641161700000,0.027075,0.027075,0.027025,0.02705,9351.8785
186,1641162600000,0.02705,0.027175,0.02705,0.027125,34058.3055
187,1641163500000,0.027125,0.02715,0.027075,0.027075,34952.46325
188,1641164400000,0.027075,0.027125,0.027075,0.027075,19880.109
189,1641165300000,0.027075,0.02715,0.027075,0.0271,11453.4845
190,1641166200000,0.0271,0.027175,0.027075,0.027075,40612.68575
191,1641167100000,0.027075,0.027225,0.027075,0.027175,29932.68525
192,1641168000000,0.027175,0.027175,0.02705,0.027075,37013.74525
193,1641168900000,0.027075,0.027125,0.02705,0.027075,32628.76675
194,1641169800000,0.027075,0.027125,0.02705,0.0271,21765.16125
195,1641170700000,0.0271,0.02725,0.027075,0.0272,33621.705
196,1641171600000,0.0272,0.02725,0.0272,0.0272,15127.3575
197,1641172500000,0.0272,0.02725,0.0272,0.0272,77969.7435
198,1641173400000,0.0272,0.0273,0.0272,0.0272,98681.94725
199,1641174300000,0.0272,0.027225,0.02715,0.02715,25371.87925
200,1641175200000,0.02715,0.02715,0.027,0.027,112209.59775
201,1641176100000,0.027,0.02705,0.0269,0.026975,83671.6265
202,1641177000000,0.026975,0.02705,0.02695,0.027,90487.43725
203,1641177900000,0.027,0.02705,0.0269,0.026975,48049.535
204,1641178800000,0.026975,0.027,0.02695,0.026975,19285.73825
205,1641179700000,0.026975,0.026975,0.0269,0.0269,42334.649
206,1641180600000,0.0269,0.02695,0.02655,0.0268,355067.40475
207,1641181500000,0.0268,0.026825,0.0267,0.026775,119085.59475
208,1641182400000,0.026775,0.026825,0.026725,0.0268,77043.79625
209,1641183300000,0.0268,0.026825,0.026775,0.026775,687.25425
210,1641184200000,0.026775,0.02685,0.026775,0.02685,61720.02775
211,1641185100000,0.02685,0.026875,0.026675,0.026725,89069.10425
212,1641186000000,0.026725,0.02685,0.026725,0.026725,86740.6455
213,1641186900000,0.026725,0.02685,0.026725,0.026825,42815.7625
214,1641187800000,0.026825,0.026925,0.0268,0.0269,92669.0335
215,1641188700000,0.0269,0.0269,0.026825,0.02685,30387.92675
216,1641189600000,0.02685,0.02685,0.026725,0.026775,73811.65025
217,1641190500000,0.026775,0.0268,0.02675,0.02675,14039.28025
218,1641191400000,0.02675,0.026775,0.0267,0.026775,38087.4905
219,1641192300000,0.026775,0.026775,0.026675,0.0267,61949.173
220,1641193200000,0.0267,0.02675,0.0267,0.026725,59965.36125
221,1641194100000,0.026725,0.02675,0.02665,0.02675,59555.807
222,1641195000000,0.02675,0.02675,0.026725,0.026725,1625.34475
223,1641195900000,0.026725,0.026775,0.026675,0.026775,40099.07225
224,1641196800000,0.026775,0.026875,0.0267,0.026825,118878.86175
225,1641197700000,0.026825,0.02685,0.026775,0.0268,70954.82325
226,1641198600000,0.0268,0.0268,0.026725,0.026775,30813.16825
227,1641199500000,0.026775,0.026775,0.0267,0.0267,35091.24525
228,1641200400000,0.0267,0.026825,0.0267,0.026775,61505.35325
229,1641201300000,0.026775,0.026775,0.026625,0.026725,55409.52425
230,1641202200000,0.026725,0.02675,0.02665,0.0267,63918.42825
231,1641203100000,0.0267,0.026775,0.026675,0.026725,242090.64975
232,1641204000000,0.026725,0.026825,0.026725,0.026775,191078.2045
233,1641204900000,0.026775,0.026775,0.026725,0.02675,27091.228
234,1641205800000,0.02675,0.026825,0.02675,0.026825,20027.964
235,1641206700000,0.026825,0.02685,0.0268,0.02685,65413.1875
236,1641207600000,0.02685,0.026925,0.026775,0.0269,101708.599
237,1641208500000,0.0269,0.02695,0.0269,0.0269,18310.69075
238,1641209400000,0.0269,0.026925,0.026875,0.026875,29485.219
239,1641210300000,0.026875,0.0269,0.026875,0.0269,22452.34925
240,1641211200000,0.0269,0.02695,0.026825,0.026925,67905.581
241,1641212100000,0.026925,0.02695,0.0269,0.026925,15560.77675
242,1641213000000,0.026925,0.02695,0.026875,0.0269,187165.2735
243,1641213900000,0.0269,0.0269,0.0268,0.0268,23883.4415
244,1641214800000,0.0268,0.02685,0.0268,0.0268,9814.772
245,1641215700000,0.0268,0.026875,0.026775,0.02685,33323.7335
246,1641216600000,0.02685,0.026875,0.0268,0.026825,52781.11375
247,1641217500000,0.026825,0.026825,0.02675,0.02675,54503.46925
248,1641218400000,0.02675,0.0268,0.02665,0.0267,187227.50975
249,1641219300000,0.0267,0.026825,0.026675,0.026825,27487.543
250,1641220200000,0.0268,0.02695,0.0268,0.026925,51787.98475
251,1641221100000,0.026925,0.026925,0.026575,0.0266,380880.9705
252,1641222000000,0.0266,0.0267,0.0265,0.026625,277492.5355
253,1641222900000,0.026625,0.026675,0.026625,0.02665,66296.731
254,1641223800000,0.02665,0.026725,0.0266,0.026725,186111.80425
255,1641224700000,0.026725,0.0268,0.0266,0.0266,411867.29475
256,1641225600000,0.0266,0.02665,0.026425,0.026425,220460.85275
257,1641226500000,0.026425,0.026425,0.025975,0.026125,452503.83225
258,1641227400000,0.026125,0.026275,0.026075,0.02625,175203.39525
259,1641228300000,0.02625,0.0263,0.026225,0.026275,57292.249
260,1641229200000,0.026275,0.026325,0.02615,0.02615,83076.53425
261,1641230100000,0.02615,0.02635,0.026125,0.026325,97613.10975
262,1641231000000,0.026325,0.026375,0.026275,0.0263,82553.96725
263,1641231900000,0.0263,0.02635,0.026225,0.026225,63639.264
264,1641232800000,0.026225,0.026375,0.026175,0.026325,75762.707
265,1641233700000,0.026325,0.026325,0.026025,0.0262,121953.32225
266,1641234600000,0.0262,0.0262,0.02615,0.02615,20448.779
267,1641235500000,0.02615,0.026175,0.02615,0.02615,29574.6075
268,1641236400000,0.02615,0.02625,0.026125,0.026225,68053.073
269,1641237300000,0.026225,0.02635,0.02615,0.0263,98143.7065
270,1641238200000,0.0263,0.026325,0.02625,0.0263,86009.20525
271,1641239100000,0.0263,0.026325,0.02615,0.026175,69533.6615
272,1641240000000,0.02615,0.02615,0.02595,0.026,109938.339
273,1641240900000,0.026,0.026025,0.025525,0.025575,273734.93125
274,1641241800000,0.025575,0.02585,0.025575,0.025675,189083.299
275,1641242700000,0.025675,0.025775,0.02565,0.0257,102005.58075
276,1641243600000,0.0257,0.0259,0.02565,0.02575,87494.86775
277,1641244500000,0.02575,0.025925,0.0257,0.025875,48337.3185
278,1641245400000,0.025875,0.026075,0.025875,0.02595,82529.29375
279,1641246300000,0.02595,0.025975,0.025925,0.025925,18384.68925
280,1641247200000,0.025925,0.026025,0.0259,0.026,37299.42925
281,1641248100000,0.026,0.026025,0.025925,0.025975,50440.991
282,1641249000000,0.025975,0.026025,0.02595,0.026,9259.02675
283,1641249900000,0.026,0.026025,0.026,0.026,14927.4805
284,1641250800000,0.026,0.0261,0.026,0.02605,134096.019
285,1641251700000,0.02605,0.0261,0.026,0.026025,49445.8455
286,1641252600000,0.026025,0.0261,0.025975,0.026,62897.237
287,1641253500000,0.026,0.026025,0.025875,0.025975,134033.67875
288,1641254400000,0.025975,0.026,0.025975,0.026,2734.6675
289,1641255300000,0.026,0.026025,0.0257,0.026025,239935.35275
290,1641256200000,0.026,0.026025,0.025925,0.025925,18632.053
291,1641257100000,0.025925,0.025975,0.025925,0.025975,82962.0935
292,1641258000000,0.025975,0.025975,0.025825,0.025825,42860.728
293,1641258900000,0.025825,0.0259,0.025775,0.025825,63652.03275
294,1641259800000,0.025825,0.025825,0.0257,0.025725,63142.9525
295,1641260700000,0.025725,0.025775,0.025725,0.02575,123703.4505
296,1641261600000,0.02575,0.025775,0.025625,0.025625,73389.751
297,1641262500000,0.025625,0.025675,0.025625,0.025675,29971.0965
298,1641263400000,0.025675,0.0257,0.02565,0.02565,112693.139
299,1641264300000,0.02565,0.025675,0.025625,0.025625,7239.5275
300,1641265200000,0.025625,0.02565,0.025625,0.02565,36702.072
301,1641266100000,0.02565,0.025675,0.02565,0.02565,26351.06675
302,1641267000000,0.02565,0.0258,0.02565,0.025775,74896.463
303,1641267900000,0.025775,0.0258,0.02575,0.025775,23624.42325
304,1641268800000,0.025775,0.0258,0.02565,0.02565,98277.3865
305,1641269700000,0.02565,0.025675,0.02565,0.025675,10503.1265
306,1641270600000,0.025675,0.025725,0.02555,0.025575,59729.1415
307,1641271500000,0.025575,0.02575,0.025575,0.025625,110866.0755
308,1641272400000,0.025625,0.025625,0.0255,0.025525,72261.71875
309,1641273300000,0.025525,0.025775,0.025525,0.025775,176651.55225
310,1641274200000,0.025775,0.025775,0.02565,0.02565,105553.0085
311,1641275100000,0.02565,0.02565,0.025525,0.025625,88666.214
312,1641276000000,0.025625,0.02575,0.025575,0.02575,199930.27
313,1641276900000,0.02575,0.02575,0.02565,0.02565,111349.862
314,1641277800000,0.02565,0.0257,0.025625,0.0257,27019.97275
315,1641278700000,0.0257,0.02575,0.025675,0.025725,46765.3395
316,1641279600000,0.025725,0.025775,0.025675,0.025675,19814.59575
317,1641280500000,0.025675,0.02575,0.025625,0.0257,53030.5875
318,1641281400000,0.0257,0.025725,0.025675,0.025725,73436.52625
319,1641282300000,0.025725,0.025775,0.0257,0.025775,48997.87275
320,1641283200000,0.025775,0.025925,0.025725,0.025925,128000.2105
321,1641284100000,0.025925,0.026,0.025825,0.025825,52163.98775
322,1641285000000,0.025825,0.025825,0.025825,0.025825,389.69925
323,1641285900000,0.025825,0.025825,0.025775,0.0258,22236.62625
324,1641286800000,0.0258,0.02595,0.025775,0.0259,109009.39125
325,1641287700000,0.0259,0.025925,0.025875,0.025875,15501.9625
326,1641288600000,0.025875,0.025875,0.02575,0.02575,123202.098
327,1641289500000,0.02575,0.02585,0.02575,0.025775,74968.85125
328,1641290400000,0.025775,0.0258,0.025775,0.025775,25229.48525
329,1641291300000,0.025775,0.0259,0.025775,0.025825,22987.8635
330,1641292200000,0.025825,0.02605,0.025775,0.025975,92623.97625
331,1641293100000,0.025975,0.02605,0.025975,0.026,67126.34675
332,1641294000000,0.026,0.02635,0.025975,0.026225,93383.39725
333,1641294900000,0.026225,0.02625,0.026075,0.026125,44994.0015
334,1641295800000,0.026125,0.0262,0.0261,0.026175,23938.22675
335,1641296700000,0.026175,0.0262,0.02615,0.026175,16370.6925
336,1641297600000,0.026175,0.0262,0.02605,0.026075,28795.9805
337,1641298500000,0.026075,0.026075,0.02595,0.025975,74417.9375
338,1641299400000,0.025975,0.026,0.025975,0.025975,18623.11475
339,1641300300000,0.025975,0.026,0.025925,0.026,35137.8935
340,1641301200000,0.026,0.026025,0.025875,0.025875,79765.38975
341,1641302100000,0.025875,0.026125,0.02585,0.026125,141857.20375
342,1641303000000,0.026125,0.02625,0.0261,0.026175,136298.064
343,1641303900000,0.026175,0.026325,0.02615,0.026325,106025.08075
344,1641304800000,0.026325,0.02635,0.0262,0.026225,98231.0595
345,1641305700000,0.026225,0.026275,0.026225,0.026225,26407.0395
346,1641306600000,0.026225,0.02625,0.026225,0.026225,21170.84275
347,1641307500000,0.026225,0.0264,0.026225,0.02635,215661.408
348,1641308400000,0.02635,0.0264,0.026325,0.026375,86045.4495
349,1641309300000,0.026375,0.026375,0.02625,0.02625,45067.8335
350,1641310200000,0.02625,0.026275,0.026075,0.0261,103104.5225
351,1641311100000,0.0261,0.0262,0.026075,0.02615,96132.913
352,1641312000000,0.02615,0.02615,0.026075,0.02615,126989.59225
353,1641312900000,0.02615,0.026175,0.026075,0.026075,73013.765
354,1641313800000,0.026075,0.026225,0.026025,0.02615,150853.3015
355,1641314700000,0.02615,0.02615,0.026025,0.026025,99650.94225
356,1641315600000,0.026025,0.026075,0.026025,0.026025,78389.61775
357,1641316500000,0.026025,0.02615,0.026025,0.026125,68560.282
358,1641317400000,0.026125,0.02615,0.026075,0.026125,68134.818
359,1641318300000,0.026125,0.02615,0.02595,0.025975,107360.382
360,1641319200000,0.025975,0.02605,0.0259,0.026,127805.142
361,1641320100000,0.026,0.02605,0.025875,0.0259,44728.922
362,1641321000000,0.0259,0.0259,0.025575,0.025675,315522.84275
363,1641321900000,0.025675,0.025725,0.025375,0.02545,353517.3705
364,1641322800000,0.02545,0.025925,0.0254,0.025825,265631.72525
365,1641323700000,0.025825,0.025825,0.02565,0.025675,134108.90125
366,1641324600000,0.025675,0.025725,0.02555,0.0256,76380.47225
367,1641325500000,0.0256,0.025725,0.025525,0.02565,253030.85075
368,1641326400000,0.02565,0.025775,0.02565,0.02575,202051.6435
369,1641327300000,0.02575,0.025875,0.02575,0.02585,176685.945
370,1641328200000,0.025825,0.02585,0.0258,0.0258,3317.72
371,1641329100000,0.0258,0.02585,0.025775,0.025775,3579.51925
372,1641330000000,0.025775,0.0258,0.02575,0.025775,37904.15475
373,1641330900000,0.025775,0.025825,0.0257,0.02575,46535.58875
374,1641331800000,0.02575,0.02585,0.02565,0.0257,92931.7905
375,1641332700000,0.0257,0.02575,0.0257,0.0257,48199.78775
376,1641333600000,0.0257,0.025725,0.0256,0.0256,59685.7965
377,1641334500000,0.0256,0.025675,0.0256,0.025625,22317.94125
378,1641335400000,0.025625,0.0257,0.0256,0.025625,40860.499
379,1641336300000,0.025625,0.02565,0.0256,0.025625,12579.822
380,1641337200000,0.025625,0.025625,0.025275,0.0253,118973.9575
381,1641338100000,0.0253,0.02555,0.0253,0.025525,299283.243
382,1641339000000,0.025525,0.02555,0.025175,0.02525,254969.6
383,1641339900000,0.02525,0.025425,0.025225,0.025275,339568.39425
384,1641340800000,0.025275,0.0253,0.024925,0.025275,811433.528
385,1641341700000,0.025275,0.02535,0.0252,0.0252,210257.2485
386,1641342600000,0.0252,0.02545,0.0252,0.025375,219845.485
387,1641343500000,0.025375,0.0255,0.025375,0.025425,81994.0175
388,1641344400000,0.025425,0.025525,0.0254,0.025525,269154.0795
389,1641345300000,0.025525,0.025525,0.0253,0.02535,203162.82075
390,1641346200000,0.02535,0.025375,0.02525,0.025325,217329.116
391,1641347100000,0.025325,0.02535,0.02525,0.025275,90509.3405
392,1641348000000,0.025275,0.025375,0.025275,0.025375,72279.4995
393,1641348900000,0.025375,0.025625,0.025375,0.0255,263256.6305
394,1641349800000,0.0255,0.0255,0.0254,0.02545,63721.47775
395,1641350700000,0.02545,0.025475,0.025325,0.025325,58682.093
396,1641351600000,0.025325,0.0256,0.025325,0.02555,108451.06375
397,1641352500000,0.02555,0.0256,0.025375,0.025475,260944.4955
398,1641353400000,0.025475,0.02555,0.025425,0.025425,217284.2405
399,1641354300000,0.02545,0.02545,0.0254,0.025425,108145.90175
400,1641355200000,0.025425,0.025425,0.025375,0.0254,36134.8945
401,1641356100000,0.0254,0.025425,0.02535,0.0254,71070.3645
402,1641357000000,0.0254,0.0254,0.025375,0.0254,123407.696
403,1641357900000,0.0254,0.025425,0.0253,0.0253,168102.051
404,1641358800000,0.0253,0.025325,0.0252,0.0252,83909.96475
405,1641359700000,0.0252,0.02525,0.02515,0.025225,74569.8865
406,1641360600000,0.025225,0.025275,0.02515,0.02515,149117.597
407,1641361500000,0.02515,0.02525,0.025125,0.0252,55833.2175
408,1641362400000,0.0252,0.025275,0.025,0.02525,406273.12425
409,1641363300000,0.02525,0.02535,0.025225,0.025275,125902.78875
410,1641364200000,0.025275,0.02535,0.025275,0.0253,158870.64875
411,1641365100000,0.0253,0.02535,0.02525,0.025325,357331.5325
412,1641366000000,0.025325,0.0254,0.025325,0.02535,37026.99
413,1641366900000,0.02535,0.025375,0.0253,0.025325,79394.56925
414,1641367800000,0.025325,0.025325,0.02525,0.025275,29898.46175
415,1641368700000,0.025275,0.025425,0.025275,0.0254,195567.53175
