,time,open,high,low,close,volume
58,1641118500000,90.229,90.236,89.751,89.812,441369.1842
59,1641119400000,89.812,90.035,89.745,89.946,462544.9744
60,1641120300000,89.946,90.154,89.775,89.94,531265.9126
61,1641121200000,89.94,90.111,89.831,90.053,504193.8953
62,1641122100000,90.053,90.2,89.876,89.94,403949.0146
63,1641123000000,89.94,90.058,89.675,89.718,689081.5305
64,1641123900000,89.718,89.729,89.3,89.361,842940.2594
65,1641124800000,89.361,89.572,88.931,89.478,2820599.4927
66,1641125700000,89.478,89.75,89.231,89.673,880135.7452
67,1641126600000,89.673,90.071,89.517,89.783,1144459.4207
68,1641127500000,89.783,89.906,89.544,89.774,811786.4722
69,1641128400000,89.774,89.782,89.263,89.333,968813.738
70,1641129300000,89.333,89.555,89.133,89.537,1159876.258
71,1641130200000,89.537,89.555,89.194,89.26,649586.4433
72,1641131100000,89.26,89.403,89.111,89.363,721900.2988
73,1641132000000,89.363,89.506,89.164,89.378,717307.9555
74,1641132900000,89.378,89.781,89.211,89.288,1264995.9431
75,1641133800000,89.288,89.491,89.104,89.18,962261.1005
76,1641134700000,89.18,89.313,88.963,89.042,752782.7891
77,1641135600000,89.042,89.446,88.91,89.395,1264159.296
78,1641136500000,89.395,89.481,89.211,89.277,1260118.4935
79,1641137400000,89.277,89.286,88.95,89.001,1600322.1038
80,1641138300000,89.001,89.399,88.961,89.364,1951490.4595
81,1641139200000,89.364,90.061,89.161,89.88,2556137.0624
82,1641140100000,89.88,90.027,89.583,89.671,1784200.1988
83,1641141000000,89.671,90.4,89.634,90.295,1828533.4997
84,1641141900000,90.295,90.649,90.073,90.284,2166411.9385
85,1641142800000,90.284,90.771,89.907,90.028,3100408.4458
86,1641143700000,90.028,90.109,89.2,89.981,6867854.5335
87,1641144600000,89.981,89.981,89.446,89.605,2446577.9083
88,1641145500000,89.605,89.85,89.464,89.482,4236021.4329
89,1641146400000,89.482,89.679,89.193,89.557,3206826.857
90,1641147300000,89.557,89.77,88.278,88.541,6151876.8608
91,1641148200000,88.541,88.86,87.849,88.674,4426893.7942
92,1641149100000,88.674,89.571,88.633,89.561,3803969.1284
93,1641150000000,89.561,89.75,89.207,89.35,3479569.6497
94,1641150900000,89.35,89.51,88.655,88.995,4104493.7784
95,1641151800000,88.995,89.442,88.8,89.388,3295173.4009
96,1641152700000,89.388,89.68,89.126,89.16,3654881.4945
97,1641153600000,89.16,89.234,88.849,89.077,3143917.8443
98,1641154500000,89.077,89.577,88.896,89.574,2774119.1315
99,1641155400000,89.574,89.58,89.012,89.134,2492289.1555
100,1641156300000,89.134,89.269,88.939,89.026,2889157.1182
101,1641157200000,89.026,89.39,88.85,89.341,3114170.0891
102,1641158100000,89.341,89.35,88.933,89.196,2778835.95
103,1641159000000,89.196,89.57,89.058,89.419,3401161.9692
104,1641159900000,89.419,89.572,89.218,89.316,2231923.5156
105,1641160800000,89.316,89.904,89.244,89.746,3943610.5182
106,1641161700000,89.746,89.768,89.449,89.73,1650434.4315
