,time,open,high,low,close,volume
28,1641096000000,2.5342125,2.54916,2.51268,2.5244975,4917296.4812325
29,1641099600000,2.5244975,2.53473,2.516855,2.532885,2153828.178965
30,1641103200000,2.532885,2.532885,2.5188025,2.5233975,1234055.2275475
31,1641106800000,2.5233975,2.5421225,2.51987,2.5307725,2188300.2610325
32,1641110400000,2.5307725,2.5366975,2.5177975,2.526215,2450662.0426325
33,1641114000000,2.526215,2.5454325,2.52378,2.539445,2019021.4728725
34,1641117600000,2.539445,2.5401,2.5246575,2.529005,2232567.4384825
35,1641121200000,2.529005,2.5379425,2.5188,2.5209075,2134820.9222025
36,1641124800000,2.5209075,2.5376275,2.51636,2.5301325,2568591.81493
37,1641128400000,2.5301325,2.5409875,2.5172,2.518855,3087099.59899
38,1641132000000,2.518855,2.5269175,2.512745,2.5205075,1919267.235395
39,1641135600000,2.5205075,2.5345775,2.51861,2.53219,2448386.9228875
40,1641139200000,2.53219,2.5684475,2.531,2.5670525,4731518.5004325
41,1641142800000,2.567595,2.58649,2.5503275,2.5544,9900264.898705
42,1641146400000,2.5544,2.558505,2.512375,2.5318025,7170710.84511
43,1641150000000,2.5318025,2.5422525,2.5162025,2.5214375,2584933.8484625
44,1641153600000,2.521215,2.525865,2.50492,2.512505,2520458.25091
45,1641157200000,2.512505,2.51929,2.504,2.5135025,2448309.0431625
46,1641160800000,2.5135025,2.535615,2.51254,2.5312425,1285445.2507775
47,1641164400000,2.5312425,2.5563525,2.5300275,2.55258,4383474.93363
48,1641168000000,2.55258,2.5534775,2.5182325,2.5184575,6040895.506935
49,1641171600000,2.5184575,2.52475,2.506775,2.5172175,3733018.44074
50,1641175200000,2.5173275,2.518305,2.48515,2.49439,5866096.324565
51,1641178800000,2.49439,2.4949125,2.4639575,2.47432,4981684.9588675
52,1641182400000,2.47432,2.49352,2.46413,2.4851325,4661724.3564925
53,1641186000000,2.4851325,2.50082,2.48085,2.49651,3069732.34077
54,1641189600000,2.496495,2.498315,2.478345,2.4811775,2194088.7190375
55,1641193200000,2.481165,2.48854,2.4733975,2.48812,2784030.6415725
56,1641196800000,2.48812,2.49871,2.472,2.4776925,4578400.9966025
57,1641200400000,2.4776925,2.487575,2.4656225,2.4829175,2446608.63134
58,1641204000000,2.4829175,2.4928825,2.47599,2.4820275,2708159.1508175
59,1641207600000,2.4820275,2.511075,2.482025,2.5099475,3585541.836365
60,1641211200000,2.5099475,2.5139275,2.4914525,2.4934025,3476694.6467725
61,1641214800000,2.4934025,2.5064975,2.47999,2.488,10162793.076585
62,1641218400000,2.488,2.5053575,2.4748775,2.480325,5672687.448935
63,1641222000000,2.480325,2.489255,2.463295,2.4647925,4137578.224265
64,1641225600000,2.4647925,2.467875,2.425115,2.44608,16018765.3034
65,1641229200000,2.44608,2.469475,2.44216,2.4590475,4878596.33607
66,1641232800000,2.4590475,2.46621,2.4485925,2.4521525,3829225.2669325
67,1641236400000,2.45211,2.46363,2.4458875,2.4500025,2252392.72503
68,1641240000000,2.4500025,2.4537825,2.3598375,2.3923525,17770023.57389
69,1641243600000,2.3923525,2.4242275,2.387965,2.4074025,5638702.476645
70,1641247200000,2.4074025,2.43716,2.4053825,2.424335,4001874.2214225
71,1641250800000,2.424335,2.4435775,2.4155925,2.4327525,4227328.53173
72,1641254400000,2.4327525,2.43611,2.392115,2.3999975,9562851.6693025
73,1641258000000,2.3999975,2.4115475,2.3864575,2.3864575,2856547.29605
74,1641261600000,2.3864575,2.39756,2.3751725,2.3841775,4998458.72428
75,1641265200000,2.3841725,2.4046275,2.373755,2.40153,3769141.6152
76,1641268800000,2.40153,2.4105725,2.3810275,2.3854025,3328366.355725
77,1641272400000,2.3854025,2.4043025,2.3816475,2.400625,2155165.3434875
78,1641276000000,2.400625,2.420915,2.3919225,2.4193575,3110490.044645
79,1641279600000,2.4193575,2.428255,2.409125,2.4259525,5020940.77736
80,1641283200000,2.4259525,2.4406475,2.4151325,2.4162425,5591934.5153575
81,1641286800000,2.4162425,2.43473,2.41296,2.4151225,3195393.3411125
82,1641290400000,2.4151225,2.505525,2.41444,2.486235,27376696.2023425
83,1641294000000,2.4862375,2.5013625,2.44393,2.477915,10896159.6786425
84,1641297600000,2.477915,2.48159,2.455,2.4745075,4466816.4860325
85,1641301200000,2.4745075,2.478785,2.4481875,2.4687575,15241621.8387025
86,1641304800000,2.4687875,2.492915,2.4583925,2.479745,7365986.8732475
87,1641308400000,2.4797125,2.5063475,2.4664175,2.472985,7543591.079345
88,1641312000000,2.472985,2.48868,2.4566,2.4684125,7228212.4642825
89,1641315600000,2.4684125,2.5011525,2.4584425,2.4615675,5548905.178045
90,1641319200000,2.4615675,2.4741625,2.3724575,2.3878475,28274360.7580625
91,1641322800000,2.3878475,2.4330425,2.380335,2.4131275,6434538.5425675
92,1641326400000,2.4131275,2.4296,2.4013575,2.41767,3132321.821695
93,1641330000000,2.41767,2.42878,2.40738,2.4077275,2368284.985445
94,1641333600000,2.4077275,2.4079125,2.37768,2.3847225,2189077.577795
95,1641337200000,2.3847225,2.38676,2.3517975,2.3638475,7660450.915785
96,1641340800000,2.3638475,2.39632,2.3550675,2.389475,6560708.785675
97,1641344400000,2.389475,2.3920125,2.3643075,2.36983,3996884.23803
98,1641348000000,2.36983,2.4023,2.36952,2.400645,4042401.453335
99,1641351600000,2.400645,2.418875,2.396235,2.4163225,2689717.5117725
100,1641355200000,2.4163225,2.41909,2.39936,2.4133175,2067362.3307825
101,1641358800000,2.4133175,2.41585,2.39986,2.411575,2366955.72082
102,1641362400000,2.411575,2.4380275,2.411575,2.43664,5264870.5059975
103,1641366000000,2.43664,2.44081,2.42064,2.435855,3525945.96573
104,1641369600000,2.435855,2.4444475,2.42245,2.4345475,3189049.7703625
105,1641373200000,2.4345475,2.449335,2.4276075,2.448685,4122898.78598
106,1641376800000,2.448685,2.45176,2.42209,2.428405,3151471.77543
107,1641380400000,2.428405,2.4294025,2.381925,2.3968825,5822615.0087775
108,1641384000000,2.3968825,2.40444,2.3714025,2.39906,4806159.1127975
109,1641387600000,2.3990375,2.4121375,2.38562,2.404015,5660389.1722625
110,1641391200000,2.404015,2.4092125,2.3787075,2.39952,5122362.860795
111,1641394800000,2.39952,2.40506,2.3802025,2.3881125,2427919.3164725
112,1641398400000,2.3881125,2.3891075,2.362925,2.3689575,4262741.0769025
113,1641402000000,2.3689575,2.376885,2.33211,2.3364125,8576071.13749
114,1641405600000,2.3364125,2.3616325,2.322565,2.3362575,9851597.2756125
115,1641409200000,2.3362575,2.348455,2.2326625,2.2454025,21276874.7618825
116,1641412800000,2.2453075,2.259545,2.1967775,2.2085875,24306038.9697575
117,1641416400000,2.2082925,2.2487025,2.185475,2.18634,21017591.003155
118,1641420000000,2.18634,2.2043175,2.0069,2.1685775,54190533.7259575
119,1641423600000,2.1685775,2.2205675,2.152605,2.1806125,16631626.65452
120,1641427200000,2.180365,2.2170575,2.158,2.20482,13487279.62121
121,1641430800000,2.2048,2.209305,2.1465325,2.167165,8442035.9423575
122,1641434400000,2.1671075,2.1812675,2.131125,2.148315,6611198.5071625
123,1641438000000,2.148315,2.1550825,2.10494,2.105725,6420854.785785
124,1641441600000,2.105725,2.1542775,2.0985025,2.1436525,7367496.9088475
125,1641445200000,2.14357,2.16822,2.128415,2.1432625,11351243.2307275
126,1641448800000,2.1432625,2.161445,2.11567,2.131115,6484587.092195
127,1641452400000,2.131115,2.15814,2.121215,2.1492375,3804226.8020975
128,1641456000000,2.1492375,2.1549125,2.1072025,2.125875,4658637.39922
