,time,open,high,low,close,volume
33,1641096000000,117.353,117.478,116.736,117.078,1161722.386
34,1641096900000,117.078,117.083,116.631,116.69,523155.9125
35,1641097800000,116.69,117.475,116.636,116.833,665657.6365
36,1641098700000,116.833,117.24,115.677,117.02,1790695.3144
37,1641099600000,117.02,117.513,115.912,115.955,3030324.492
38,1641100500000,115.955,116.545,115.924,116.193,677894.9119
39,1641101400000,116.193,116.681,115.863,116.016,578460.4466
40,1641102300000,116.016,116.166,115.542,116.119,941464.864
41,1641103200000,116.119,116.252,115.28,115.293,1252997.4678
42,1641104100000,115.293,115.772,114.809,114.938,1764484.8932
43,1641105000000,114.939,115.476,114.749,115.243,751259.3915
44,1641105900000,115.243,115.385,115.067,115.105,391627.1048
45,1641106800000,115.105,115.76,114.997,115.658,757856.413
46,1641107700000,115.658,115.981,115.39,115.416,666650.5279
47,1641108600000,115.416,115.69,115.315,115.69,911735.2767
48,1641109500000,115.69,116.225,115.502,115.97,953024.2044
49,1641110400000,115.97,116.151,115.082,115.446,1683998.7912
50,1641111300000,115.446,116.0,115.439,115.694,747726.7037
51,1641112200000,115.694,115.788,115.264,115.495,743462.6997
52,1641113100000,115.495,116.076,115.424,115.606,990031.353
53,1641114000000,115.606,115.641,115.393,115.499,524441.1172
54,1641114900000,115.499,116.084,115.28,115.923,1166642.2337
55,1641115800000,115.923,116.137,115.595,115.669,500188.7
56,1641116700000,115.669,115.834,115.226,115.299,534496.3547
57,1641117600000,115.299,115.618,115.15,115.612,465196.6426
58,1641118500000,115.611,115.618,115.327,115.364,265056.2677
59,1641119400000,115.364,115.931,115.321,115.636,728018.9824
60,1641120300000,115.636,115.973,115.544,115.741,664117.7613
61,1641121200000,115.741,116.387,115.597,116.293,635111.8128
62,1641122100000,116.293,116.444,116.066,116.366,408499.8505
63,1641123000000,116.366,116.588,116.188,116.382,626171.8028
64,1641123900000,116.382,116.382,115.652,115.808,682985.1445
65,1641124800000,115.808,115.856,115.08,115.619,1568900.1805
66,1641125700000,115.619,115.866,115.44,115.782,526439.5587
67,1641126600000,115.782,116.367,115.676,116.03,648584.0773
68,1641127500000,116.03,116.313,115.612,115.863,971143.8409
69,1641128400000,115.863,115.929,115.303,115.351,609169.3114
70,1641129300000,115.351,115.915,115.22,115.901,652920.4723
71,1641130200000,115.901,115.912,115.233,115.436,387969.0959
72,1641131100000,115.436,115.54,115.147,115.147,436982.6684
73,1641132000000,115.147,115.239,114.722,114.963,1119660.3999
74,1641132900000,114.963,115.335,114.954,115.193,450586.0961
75,1641133800000,115.193,115.201,113.706,114.418,2428819.227
76,1641134700000,114.418,114.613,113.832,114.012,1434655.9005
77,1641135600000,114.012,114.455,113.5,114.455,2252602.3543
78,1641136500000,114.46,114.502,114.112,114.252,714016.2266
79,1641137400000,114.252,114.324,113.764,113.867,717717.1533
80,1641138300000,113.867,114.54,113.743,114.286,939040.0315
81,1641139200000,114.286,114.99,114.018,114.91,1457378.4542
82,1641140100000,114.91,115.0,114.694,114.802,485030.3758
83,1641141000000,114.802,115.469,114.789,115.17,1288290.4145
84,1641141900000,115.17,115.994,115.152,115.7,1133257.9298
85,1641142800000,115.7,116.0,115.252,115.368,1979659.3492
86,1641143700000,115.368,115.582,115.0,115.367,1163491.1211
87,1641144600000,115.367,115.615,115.137,115.417,999642.3438
88,1641145500000,115.417,115.578,115.13,115.305,1059430.2253
89,1641146400000,115.305,115.319,114.75,114.779,970939.9097
90,1641147300000,114.779,114.948,113.443,113.965,2371861.6505
91,1641148200000,113.965,113.965,112.778,113.777,3226857.0149
92,1641149100000,113.777,114.312,113.611,114.158,804720.6801
93,1641150000000,114.158,114.463,113.656,113.712,2336839.9301
94,1641150900000,113.712,113.838,112.12,112.624,5019817.2722
95,1641151800000,112.624,113.037,112.561,112.685,1537759.5017
96,1641152700000,112.68,112.819,112.27,112.388,732792.4869
97,1641153600000,112.388,113.063,112.1,112.811,1750544.4213
98,1641154500000,112.809,113.008,112.728,112.985,608853.9239
99,1641155400000,112.985,113.115,112.613,112.969,729294.1689
100,1641156300000,112.969,113.227,112.753,113.052,525097.0163
101,1641157200000,113.052,113.35,112.671,113.313,760982.5531
102,1641158100000,113.31,113.448,112.949,113.178,1007767.6715
103,1641159000000,113.179,113.676,113.081,113.416,442622.1481
104,1641159900000,113.416,113.689,112.872,112.9,1501823.6037
105,1641160800000,112.9,113.614,112.9,113.489,665184.1676
106,1641161700000,113.489,113.61,113.302,113.53,345889.2882
107,1641162600000,113.53,113.972,113.529,113.853,396848.7024
108,1641163500000,113.853,113.901,113.474,113.596,1018420.2903
109,1641164400000,113.596,113.799,113.323,113.323,1678121.4278
110,1641165300000,113.323,113.695,113.001,113.693,1719001.153
111,1641166200000,113.693,113.849,113.232,113.389,630152.4984
112,1641167100000,113.389,113.454,113.017,113.1,384979.7729
113,1641168000000,113.1,113.139,112.168,112.445,1270283.9929
114,1641168900000,112.445,112.933,112.345,112.92,796423.8955
115,1641169800000,112.92,112.986,112.34,112.87,529792.9839
116,1641170700000,112.87,113.388,112.53,112.598,1261742.8004
117,1641171600000,112.598,114.262,112.44,113.48,2397878.0292
118,1641172500000,113.48,113.889,112.836,113.343,880593.8187
119,1641173400000,113.343,113.447,112.759,112.838,767741.0106
120,1641174300000,112.838,113.192,112.796,113.067,421586.6516
121,1641175200000,113.067,113.067,112.333,112.445,503429.2845
122,1641176100000,112.445,112.903,112.241,112.648,1635333.5001
123,1641177000000,112.648,112.887,112.447,112.783,574323.1932
124,1641177900000,112.786,112.796,112.175,112.444,1136799.6189
125,1641178800000,112.444,112.652,112.396,112.423,553291.6141
126,1641179700000,112.423,112.464,112.069,112.301,1017646.7582
127,1641180600000,112.301,112.444,110.716,111.135,5460335.2075
128,1641181500000,111.135,111.213,110.697,110.926,3666018.2727
129,1641182400000,110.926,111.711,110.621,111.444,1379736.1821
130,1641183300000,111.444,111.959,111.418,111.807,1100851.2066
131,1641184200000,111.807,112.208,111.559,112.093,2324780.552
132,1641185100000,112.093,112.207,111.447,111.596,463635.1971
133,1641186000000,111.596,112.418,111.484,112.112,656531.329
134,1641186900000,112.112,112.784,112.045,112.597,829022.4589
135,1641187800000,112.595,113.082,112.547,112.575,1388392.563
136,1641188700000,112.575,112.701,112.22,112.412,424324.4151
137,1641189600000,112.412,112.444,111.698,111.781,505628.5858
138,1641190500000,111.781,111.977,111.496,111.734,371572.4632
139,1641191400000,111.734,112.097,111.433,111.565,1649511.2382
140,1641192300000,111.569,111.681,111.001,111.187,1566937.4513
141,1641193200000,111.189,111.671,111.073,111.606,590263.3472
142,1641194100000,111.606,111.859,111.432,111.682,1627969.8472
143,1641195000000,111.682,111.864,111.563,111.839,492013.0483
144,1641195900000,111.838,111.932,111.662,111.902,599889.0987
145,1641196800000,111.902,112.161,111.716,111.879,780211.5518
146,1641197700000,111.879,111.951,111.529,111.6,820841.766
147,1641198600000,111.6,111.797,111.269,111.744,1108844.1758
148,1641199500000,111.744,112.063,111.398,112.056,1822221.0015
149,1641200400000,112.056,112.635,112.052,112.206,1351201.4745
150,1641201300000,112.206,112.206,111.464,111.667,1366728.2122
151,1641202200000,111.667,112.01,111.446,111.839,756455.8598
152,1641203100000,111.839,112.245,111.758,112.181,896443.9416
153,1641204000000,112.181,112.509,111.72,111.734,2620680.308
154,1641204900000,111.734,111.734,110.61,110.669,2375455.4487
155,1641205800000,110.669,111.267,110.224,110.966,3198550.2734
156,1641206700000,110.966,111.401,110.845,111.16,1330512.4482
157,1641207600000,111.16,111.661,111.16,111.406,1263995.4119
158,1641208500000,111.412,111.938,111.351,111.704,1462995.1912
159,1641209400000,111.704,111.74,111.45,111.676,698342.1694
160,1641210300000,111.676,112.105,111.456,111.865,1360045.2739
161,1641211200000,111.867,112.257,111.474,112.129,2022095.147
162,1641212100000,112.129,112.418,111.916,112.207,1187411.0659
163,1641213000000,112.207,112.295,111.54,111.647,2307217.619
164,1641213900000,111.647,111.8,111.062,111.536,1706086.4378
165,1641214800000,111.531,112.262,111.529,112.158,1251862.1538
166,1641215700000,112.158,112.688,112.053,112.497,1760342.8323
167,1641216600000,112.501,113.03,112.434,112.705,1840640.6805
168,1641217500000,112.705,112.958,112.508,112.548,823701.8513
169,1641218400000,112.548,112.665,111.935,112.052,1510969.0718
170,1641219300000,112.052,112.579,111.917,112.517,1372968.024
171,1641220200000,112.517,113.221,112.483,113.221,2940825.3441
172,1641221100000,113.221,113.487,112.142,112.163,3428885.8436
173,1641222000000,112.163,112.415,111.514,112.356,2659845.0855
174,1641222900000,112.356,112.606,111.689,111.973,1460928.2878
175,1641223800000,111.973,111.986,111.442,111.804,1151344.2131
176,1641224700000,111.804,111.944,110.521,110.731,3332938.4331
177,1641225600000,110.731,111.244,110.01,110.147,4619211.6956
178,1641226500000,110.147,110.147,107.504,108.127,8383647.9476
179,1641227400000,108.127,109.279,107.758,109.081,2825115.6411
180,1641228300000,109.082,109.378,108.478,109.378,1219190.9775
181,1641229200000,109.378,110.015,108.966,109.163,1314182.5137
182,1641230100000,109.163,110.366,108.985,110.085,914186.2031
183,1641231000000,110.085,110.464,109.766,109.961,1136638.7744
184,1641231900000,109.961,110.394,109.826,109.863,729476.5867
185,1641232800000,109.863,110.201,109.317,109.411,1655131.9744
186,1641233700000,109.411,109.96,109.359,109.82,781647.2216
187,1641234600000,109.82,110.149,109.379,109.562,917347.1144
188,1641235500000,109.562,109.729,109.182,109.396,1612574.0563
189,1641236400000,109.396,109.569,108.637,108.992,1538497.7068
190,1641237300000,108.992,109.32,108.669,109.072,1136561.3974
191,1641238200000,109.072,109.081,108.592,108.801,917416.4942
192,1641239100000,108.801,108.873,108.018,108.037,1510522.2839
193,1641240000000,108.037,108.317,107.254,107.928,3101102.1593
194,1641240900000,107.933,108.145,106.015,106.302,8193762.9589
195,1641241800000,106.302,107.34,106.251,106.998,2469860.941
196,1641242700000,106.998,108.139,106.976,108.078,1847373.429
197,1641243600000,108.079,108.341,107.322,107.322,1078560.8839
198,1641244500000,107.322,108.4,107.284,107.897,2011598.8926
199,1641245400000,107.897,108.791,107.897,108.164,2716475.5508
200,1641246300000,108.164,108.656,108.085,108.111,1159724.5288
201,1641247200000,108.111,108.645,107.897,108.557,1172435.5025
202,1641248100000,108.557,108.878,108.135,108.617,921844.0452
203,1641249000000,108.617,108.999,108.27,108.589,499170.1383
204,1641249900000,108.589,109.113,108.259,108.393,998970.3617
205,1641250800000,108.393,108.949,108.255,108.74,822983.009
206,1641251700000,108.74,108.985,108.485,108.571,432890.6857
207,1641252600000,108.571,108.578,108.088,108.458,1380097.2094
208,1641253500000,108.458,108.47,108.0,108.11,1062872.3061
209,1641254400000,108.11,108.423,107.542,107.82,2351516.4279
210,1641255300000,107.82,108.352,107.238,108.248,1571328.1732
211,1641256200000,108.248,108.37,106.838,107.061,2645805.4113
212,1641257100000,107.061,107.415,106.5,107.091,1221085.4158
213,1641258000000,107.091,107.335,106.38,107.329,2177890.8552
214,1641258900000,107.329,107.667,107.08,107.471,1048859.9265
215,1641259800000,107.471,107.471,106.0,106.265,4304074.5043
216,1641260700000,106.264,106.53,105.514,106.142,1702878.3305
217,1641261600000,106.15,106.472,105.11,105.291,2381524.8699
218,1641262500000,105.292,106.35,105.256,106.241,1086995.5454
219,1641263400000,106.238,107.066,106.156,106.503,2760472.7373
220,1641264300000,106.503,106.829,106.306,106.382,809327.7538
221,1641265200000,106.382,106.601,105.513,105.635,1107665.5357
222,1641266100000,105.635,106.388,105.537,105.948,839591.4556
223,1641267000000,105.948,106.249,105.877,106.22,1051230.8125
224,1641267900000,106.22,106.272,105.564,105.667,1370948.3466
225,1641268800000,105.667,105.954,105.154,105.332,1751803.5983
226,1641269700000,105.332,105.557,105.036,105.55,698572.3298
227,1641270600000,105.55,105.998,105.256,105.552,954996.0268
228,1641271500000,105.552,105.786,105.346,105.535,411502.0666
229,1641272400000,105.534,105.906,105.282,105.799,777838.0719
230,1641273300000,105.799,106.186,105.778,106.07,822612.6292
231,1641274200000,106.07,106.107,105.286,105.302,744149.2543
232,1641275100000,105.302,106.056,105.125,105.883,1073639.6204
233,1641276000000,105.883,106.189,105.6,105.926,958797.4279
234,1641276900000,105.926,106.26,105.214,106.135,1649240.7985
235,1641277800000,106.137,106.382,105.77,105.975,1234829.7699
236,1641278700000,105.975,106.18,105.671,106.092,849768.2393
237,1641279600000,106.092,106.319,105.747,105.879,1094356.709
238,1641280500000,105.879,106.453,105.872,106.304,1128404.9056
239,1641281400000,106.304,106.6,105.996,106.087,933274.5784
240,1641282300000,106.087,106.441,105.965,106.437,609599.1895
241,1641283200000,106.439,106.666,106.036,106.55,1786996.7773
242,1641284100000,106.55,106.698,106.409,106.57,761468.8977
243,1641285000000,106.572,106.723,106.349,106.446,636742.0109
244,1641285900000,106.446,106.512,106.062,106.419,737975.3994
245,1641286800000,106.419,106.577,106.158,106.367,1559729.078
246,1641287700000,106.354,106.64,106.164,106.33,642228.7197
247,1641288600000,106.33,106.341,105.879,106.219,639550.0683
248,1641289500000,106.219,106.381,105.949,106.029,402441.7459
249,1641290400000,106.048,106.266,105.882,106.059,812842.8311
250,1641291300000,106.059,106.635,106.035,106.479,803823.2272
251,1641292200000,106.479,106.604,105.938,106.453,904606.5301
252,1641293100000,106.453,107.197,106.372,106.894,1323406.7191
253,1641294000000,106.894,107.322,106.894,107.071,1399371.7406
254,1641294900000,107.071,107.226,106.851,107.069,682881.8508
255,1641295800000,107.069,107.386,106.879,107.28,1902774.6123
256,1641296700000,107.278,107.759,107.156,107.544,1077461.8362
257,1641297600000,107.544,107.668,107.034,107.071,1183417.9781
258,1641298500000,107.071,107.162,106.569,106.608,755465.7345
259,1641299400000,106.608,106.919,106.558,106.622,569898.2304
260,1641300300000,106.62,107.069,106.397,106.986,673823.1096
261,1641301200000,106.986,107.019,106.258,106.406,1226279.1894
262,1641302100000,106.406,107.498,106.206,107.352,1876611.6647
263,1641303000000,107.378,107.429,106.908,107.326,848058.363
264,1641303900000,107.326,107.94,107.133,107.6,1647131.1696
265,1641304800000,107.6,107.98,107.475,107.766,1159785.5095
266,1641305700000,107.766,107.895,107.462,107.797,664942.5778
267,1641306600000,107.797,108.088,107.63,108.07,782668.8279
268,1641307500000,108.106,109.004,108.055,108.512,4559383.862
269,1641308400000,108.516,109.2,108.512,109.137,1961527.0874
270,1641309300000,109.137,109.369,108.464,108.924,1850793.7455
271,1641310200000,108.924,108.935,107.9,107.953,1562307.9445
272,1641311100000,107.953,108.61,107.546,108.007,1038615.5262
273,1641312000000,108.007,108.014,106.95,107.434,3556854.7772
274,1641312900000,107.434,107.565,106.881,107.014,1019128.9145
275,1641313800000,107.014,107.659,106.977,107.543,800260.8002
276,1641314700000,107.543,107.856,107.405,107.611,694463.3723
277,1641315600000,107.611,108.621,107.531,108.395,4357872.9374
278,1641316500000,108.395,108.974,108.146,108.213,2771368.1896
279,1641317400000,108.213,108.855,108.091,108.409,1691681.4843
280,1641318300000,108.409,108.505,107.529,107.619,845621.2718
281,1641319200000,107.619,108.166,107.534,107.748,1275956.1298
282,1641320100000,107.748,107.932,107.006,107.031,1675896.5327
283,1641321000000,107.0,107.087,105.354,105.964,4026310.6006
284,1641321900000,105.964,106.18,104.2,105.029,3980993.1432
285,1641322800000,105.029,105.749,104.052,105.235,7613831.8173
286,1641323700000,105.235,105.598,104.323,104.495,2986459.7133
287,1641324600000,104.495,104.856,103.54,103.823,4244204.7128
288,1641325500000,103.823,104.032,103.192,103.848,2023258.9732
289,1641326400000,103.848,104.535,103.5,104.325,1378398.6414
290,1641327300000,104.326,104.999,104.316,104.959,1362551.4045
291,1641328200000,104.959,105.405,104.851,105.091,1032759.6705
292,1641329100000,105.091,105.885,105.087,105.515,3533265.5304
293,1641330000000,105.515,105.916,105.323,105.692,744127.3677
294,1641330900000,105.692,105.692,105.027,105.208,930686.924
295,1641331800000,105.202,105.582,105.11,105.378,705999.4595
296,1641332700000,105.378,105.577,105.023,105.362,852344.3102
297,1641333600000,105.362,105.369,104.924,104.963,579076.3108
298,1641334500000,104.963,105.199,104.248,104.312,1723311.6047
299,1641335400000,104.312,104.822,104.312,104.806,235724.8391
300,1641336300000,104.806,104.847,104.478,104.691,242130.8838
301,1641337200000,104.691,104.691,103.688,103.717,1733151.9862
302,1641338100000,103.717,104.173,103.508,104.13,2446317.439
303,1641339000000,104.13,104.171,102.893,103.077,2081313.3371
304,1641339900000,103.077,103.753,102.755,103.282,2256651.1402
305,1641340800000,103.282,103.604,102.41,103.398,3605620.3587
306,1641341700000,103.398,104.054,103.177,103.393,1376370.7762
307,1641342600000,103.393,104.31,103.341,104.193,1396007.1285
308,1641343500000,104.193,105.5,104.193,105.189,5597917.0358
309,1641344400000,105.189,105.202,104.307,104.748,2406630.0091
310,1641345300000,104.748,104.987,104.017,104.391,1897131.047
311,1641346200000,104.391,104.391,103.159,104.081,2585736.2471
312,1641347100000,104.081,104.375,103.72,104.076,1060290.624
313,1641348000000,104.076,104.47,104.04,104.396,605600.7226
314,1641348900000,104.396,105.082,104.363,105.013,999999.0547
315,1641349800000,105.013,105.7,104.765,105.672,919467.9051
316,1641350700000,105.672,105.764,105.342,105.676,1329375.7812
317,1641351600000,105.676,106.0,105.479,105.891,636101.3062
318,1641352500000,105.891,106.085,105.413,105.533,642130.0461
319,1641353400000,105.532,105.688,105.417,105.663,442575.6545
320,1641354300000,105.664,105.88,105.581,105.789,459308.0731
321,1641355200000,105.789,105.874,105.366,105.511,591540.0767
322,1641356100000,105.511,105.771,105.133,105.604,948643.195
323,1641357000000,105.604,105.756,105.147,105.172,386143.5758
324,1641357900000,105.172,105.572,105.13,105.524,466466.4826
325,1641358800000,105.524,105.528,105.169,105.221,361323.4127
326,1641359700000,105.221,105.502,105.08,105.443,392731.6123
327,1641360600000,105.443,105.46,104.916,105.137,511712.8312
328,1641361500000,105.137,105.508,105.098,105.363,479323.6812
329,1641362400000,105.363,106.0,105.323,105.982,796468.5838
330,1641363300000,105.987,106.015,105.758,105.813,428619.0872
331,1641364200000,105.813,105.968,105.738,105.901,621021.6837
332,1641365100000,105.901,106.003,105.704,105.895,431235.832
333,1641366000000,105.895,106.462,105.83,106.319,1358158.3671
334,1641366900000,106.319,106.431,105.603,105.705,612718.7497
335,1641367800000,105.705,105.749,105.448,105.639,396297.5142
336,1641368700000,105.639,105.962,105.411,105.903,553933.0374
337,1641369600000,105.903,106.004,105.239,105.403,702803.1586
338,1641370500000,105.403,105.568,105.239,105.355,395299.3206
339,1641371400000,105.355,106.628,105.275,106.168,2215273.6594
340,1641372300000,106.171,106.481,106.119,106.34,1928177.8559
341,1641373200000,106.34,106.464,106.128,106.277,762489.6759
342,1641374100000,106.277,106.5,105.855,105.935,1103453.5126
343,1641375000000,105.935,106.324,105.89,106.324,593094.8487
344,1641375900000,106.324,106.375,105.979,106.222,455771.1082
345,1641376800000,106.222,106.639,106.185,106.23,789164.2558
346,1641377700000,106.23,106.288,105.711,105.847,1006666.4921
347,1641378600000,105.847,106.094,105.49,105.59,705481.8756
348,1641379500000,105.59,106.361,105.573,106.153,2239472.0743
349,1641380400000,106.153,106.198,105.7,105.839,671496.6069
350,1641381300000,105.839,105.909,105.35,105.523,915009.8425
351,1641382200000,105.523,105.533,104.625,104.742,2212818.5393
352,1641383100000,104.742,105.063,104.602,104.942,823448.201
353,1641384000000,104.942,105.493,104.561,104.822,925306.6193
354,1641384900000,104.822,104.986,104.01,104.677,1547008.0892
355,1641385800000,104.685,104.786,103.8,104.304,2192359.6327
356,1641386700000,104.304,104.853,103.841,104.806,1208681.9564
357,1641387600000,104.787,105.096,104.37,104.696,1124616.7912
358,1641388500000,104.696,105.426,104.575,105.314,871220.4484
359,1641389400000,105.314,105.471,104.919,105.021,1237420.5502
360,1641390300000,105.021,105.117,104.399,104.878,1531379.6558
361,1641391200000,104.874,105.184,104.685,105.064,1029943.0075
362,1641392100000,105.064,105.188,104.585,105.187,1053895.5426
363,1641393000000,105.187,105.513,104.457,104.683,2132973.6466
364,1641393900000,104.683,105.463,104.182,105.233,2244349.7749
365,1641394800000,105.24,105.427,104.651,104.734,696552.3661
366,1641395700000,104.734,105.357,104.578,105.237,905964.1282
367,1641396600000,105.237,105.253,104.724,105.093,608669.7715
368,1641397500000,105.093,105.481,104.824,105.273,856872.5869
369,1641398400000,105.273,105.29,104.699,104.996,525896.4378
370,1641399300000,104.996,105.279,104.923,105.238,769853.4497
371,1641400200000,105.238,105.238,104.692,104.695,621196.1578
372,1641401100000,104.691,104.71,104.311,104.336,922028.1999
373,1641402000000,104.336,104.951,104.293,104.727,926037.2525
374,1641402900000,104.727,104.816,104.198,104.327,1663422.2456
375,1641403800000,104.327,104.368,103.449,103.678,1912867.1023
376,1641404700000,103.678,103.914,101.77,102.18,7908992.839
377,1641405600000,102.192,102.192,100.719,102.171,20075314.8242
378,1641406500000,102.171,103.087,101.384,102.852,5996515.539
379,1641407400000,102.852,103.456,101.492,102.301,4010487.3373
380,1641408300000,102.301,102.486,102.026,102.101,901298.8817
381,1641409200000,102.101,102.548,101.276,101.381,1926804.4409
382,1641410100000,101.381,102.027,101.085,101.792,1481910.7141
383,1641411000000,101.792,101.875,100.524,100.524,2224988.2868
384,1641411900000,100.524,101.56,97.644,98.342,22582426.8238
385,1641412800000,98.342,99.368,96.0,97.748,10094605.3661
386,1641413700000,97.645,98.773,97.425,98.455,5210756.29
387,1641414600000,98.45,98.955,98.125,98.524,2345095.6368
388,1641415500000,98.524,98.981,97.142,97.443,3087785.0345
389,1641416400000,97.424,98.682,97.207,98.526,2162453.2553
390,1641417300000,98.526,98.7,97.461,97.778,1873534.4362
391,1641418200000,97.778,98.441,96.245,96.705,3743027.5521
392,1641419100000,96.705,97.204,96.127,96.13,1989812.8732
393,1641420000000,96.127,96.823,94.11,94.605,7799502.4048
394,1641420900000,94.605,94.961,91.918,92.074,12950224.1852
395,1641421800000,92.098,96.402,90.0,96.108,13095113.28
396,1641422700000,96.108,97.164,95.323,96.016,7739912.5488
397,1641423600000,95.516,97.867,95.516,97.671,5080693.9005
398,1641424500000,97.69,98.5,97.23,97.932,5584104.5299
399,1641425400000,97.932,98.036,97.353,97.905,2715479.1988
400,1641426300000,97.905,98.491,97.222,97.35,2568783.6504
401,1641427200000,97.363,98.001,96.664,97.431,2628295.5961
402,1641428100000,97.431,97.826,96.18,96.86,2304409.4224
403,1641429000000,96.86,97.929,96.632,97.171,1561583.4491
404,1641429900000,97.166,97.673,96.366,97.571,1168564.0511
405,1641430800000,97.571,97.724,96.718,97.143,1893054.6974
406,1641431700000,97.143,97.876,96.425,96.681,1705994.5231
407,1641432600000,96.681,96.882,96.248,96.672,974478.0304
408,1641433500000,96.673,96.674,94.803,95.508,3959025.4017
409,1641434400000,95.508,96.127,94.819,94.824,2051896.7788
410,1641435300000,94.824,95.651,94.538,94.778,3026101.1332
411,1641436200000,94.778,95.571,94.69,95.571,1420957.2227
412,1641437100000,95.571,95.594,94.121,94.627,2549436.7394
413,1641438000000,94.627,94.806,93.625,94.455,3371112.7226
414,1641438900000,94.455,94.529,93.679,93.871,1283168.0141
415,1641439800000,93.871,94.665,93.598,94.005,1848789.5867
416,1641440700000,94.005,94.311,92.469,92.601,3433734.3621
417,1641441600000,92.601,93.446,91.905,93.335,2944198.4475
418,1641442500000,93.335,94.0,92.801,92.847,2615673.6314
419,1641443400000,92.847,93.648,92.288,93.047,2890155.0101
420,1641444300000,93.047,94.362,92.318,93.879,2589506.1549
421,1641445200000,93.884,94.961,93.422,94.879,1728363.5882
422,1641446100000,94.879,95.139,94.478,95.004,1328900.1282
423,1641447000000,95.004,95.166,93.496,93.632,1956062.035
424,1641447900000,93.632,94.339,93.631,93.773,1078626.6426
425,1641448800000,93.773,94.206,93.335,94.14,1208496.1441
426,1641449700000,94.14,94.569,93.782,93.949,1235938.3072
427,1641450600000,93.949,94.083,93.369,93.461,1370330.9059
428,1641451500000,93.461,94.189,93.205,94.107,1221337.6974
429,1641452400000,94.107,95.103,93.664,94.935,1769877.6194
430,1641453300000,94.935,95.466,94.9,95.038,1733272.2219
431,1641454200000,95.038,95.192,94.485,94.619,713522.4883
432,1641455100000,94.619,95.489,94.55,95.128,853707.8283
433,1641456000000,95.128,95.282,93.862,93.985,1761468.7375
434,1641456900000,93.985,94.657,93.5,94.041,1076277.0445
435,1641457800000,94.041,94.096,92.939,93.198,1937778.4233
436,1641458700000,93.198,93.963,93.02,93.669,1175548.5015
437,1641459600000,93.669,93.789,92.671,93.27,1391705.8505
438,1641460500000,93.27,93.52,92.182,92.455,1663930.6436
439,1641461400000,92.455,93.134,91.733,92.616,2797318.3478
440,1641462300000,92.616,92.876,91.507,91.844,2425897.5377
441,1641463200000,91.844,92.591,91.788,92.023,1594527.5914
442,1641464100000,92.023,92.985,91.628,92.896,2225113.3114
443,1641465000000,92.896,93.327,92.531,92.565,2667984.8493
444,1641465900000,92.565,93.325,92.448,92.965,669019.329
445,1641466800000,92.965,93.248,92.487,93.104,1477754.4232
446,1641467700000,93.104,93.258,92.191,92.216,1095904.5351
447,1641468600000,92.216,92.667,91.3,91.317,2128379.5144
448,1641469500000,91.317,92.155,91.296,91.73,1769777.7851
449,1641470400000,91.73,92.052,91.363,91.435,922932.5368
450,1641471300000,91.443,91.988,91.0,91.061,917213.6071
451,1641472200000,91.061,92.505,91.06,92.118,967366.8038
452,1641473100000,92.118,93.264,92.028,93.246,1732626.0685
453,1641474000000,93.246,93.803,92.975,93.614,1313276.7709
454,1641474900000,93.614,93.82,93.219,93.642,1228676.7758
455,1641475800000,93.642,93.668,93.098,93.556,452744.341
456,1641476700000,93.556,94.505,93.339,94.464,1181473.0816
457,1641477600000,94.464,94.511,93.834,94.058,1291635.9169
