,time,open,high,low,close,volume
42,1641146400000,95.853,95.884,94.212,94.993,893343.2513
43,1641150000000,94.993,95.363,94.704,94.966,328985.8602
44,1641153600000,94.966,95.372,94.808,95.081,165989.2696
45,1641157200000,95.081,95.626,94.858,95.388,260509.4996
46,1641160800000,95.388,95.972,95.29,95.874,363865.0707
47,1641164400000,95.874,96.5,95.859,96.12,490138.5026
48,1641168000000,96.12,96.169,95.666,95.796,493109.3893
49,1641171600000,95.796,95.871,94.865,95.793,388319.1968
50,1641175200000,95.793,95.837,95.065,95.279,382378.8317
51,1641178800000,95.279,95.426,94.716,94.923,602335.3547
52,1641182400000,94.923,95.949,94.773,95.64,481378.2256
53,1641186000000,95.64,96.466,95.625,96.118,631299.0186
54,1641189600000,96.118,96.476,95.365,95.414,1717396.0315
55,1641193200000,95.414,96.389,95.299,95.997,666896.1429
56,1641196800000,95.997,96.49,95.776,95.922,714897.5331
57,1641200400000,95.922,96.211,95.396,96.06,556544.456
58,1641204000000,96.06,97.032,95.917,96.845,1246943.9508
59,1641207600000,96.845,97.817,96.845,97.357,1417474.5413
60,1641211200000,97.357,97.768,96.517,96.893,1543171.9564
61,1641214800000,96.886,97.759,96.801,97.181,727394.631
62,1641218400000,97.181,97.49,96.429,96.579,1275183.5179
63,1641222000000,96.579,96.824,95.371,95.647,1296778.203
64,1641225600000,95.647,95.868,93.591,94.416,2286235.5168
65,1641229200000,94.42,94.948,94.043,94.655,1128633.0109
66,1641232800000,94.655,95.058,94.049,94.231,1466729.0917
67,1641236400000,94.231,94.358,93.509,93.509,315884.2361
68,1641240000000,93.509,93.548,92.015,92.55,2765167.7273
69,1641243600000,92.55,93.1,92.133,92.721,536822.0793
70,1641247200000,92.721,93.798,92.568,93.733,463861.1888
71,1641250800000,93.733,94.374,93.544,94.17,436717.9154
72,1641254400000,94.17,94.279,92.844,93.092,1201059.5042
73,1641258000000,93.092,93.708,92.773,92.935,813574.2432
74,1641261600000,92.935,93.688,92.24,93.42,995893.1847
75,1641265200000,93.42,94.286,93.0,94.002,1444181.4162
76,1641268800000,94.002,95.859,93.602,93.9,1648389.6413
77,1641272400000,93.9,94.704,93.673,94.142,703263.2348
78,1641276000000,94.142,94.722,93.769,94.624,643171.9599
79,1641279600000,94.624,95.376,94.36,95.061,637872.7308
80,1641283200000,95.061,95.25,94.491,94.805,457796.5324
81,1641286800000,94.805,94.853,94.27,94.428,272469.5193
82,1641290400000,94.403,95.115,94.288,94.858,419108.0141
83,1641294000000,94.858,96.259,94.858,96.036,999258.7633
84,1641297600000,96.036,96.271,95.153,95.721,819884.1809
85,1641301200000,95.721,96.329,95.294,96.093,1101525.4353
86,1641304800000,96.093,96.6,95.817,96.219,760487.0792
87,1641308400000,96.219,96.587,95.223,95.468,780036.1912
88,1641312000000,95.472,96.132,95.092,95.124,1217607.2588
89,1641315600000,95.124,95.88,94.819,94.901,884040.356
90,1641319200000,94.901,95.393,92.737,93.418,1743257.1089
91,1641322800000,93.418,94.991,92.9,94.018,2016727.0425
92,1641326400000,94.018,94.722,93.791,94.251,853276.2928
93,1641330000000,94.251,94.564,93.96,94.281,516401.7724
94,1641333600000,94.281,94.281,93.435,93.711,323205.0385
95,1641337200000,93.711,93.711,92.418,92.668,1297473.7394
96,1641340800000,92.668,93.784,92.281,93.677,1142050.0945
97,1641344400000,93.677,93.861,93.391,93.443,435490.9039
98,1641348000000,93.443,94.126,93.331,93.921,476056.8251
99,1641351600000,93.921,94.487,93.904,94.337,481412.4459
100,1641355200000,94.337,94.393,93.872,94.26,250418.5784
101,1641358800000,94.26,94.26,93.978,94.134,97445.9371
102,1641362400000,94.134,94.884,93.816,94.486,466152.8702
103,1641366000000,94.486,94.723,94.099,94.265,217191.6334
104,1641369600000,94.265,94.694,93.941,94.476,377195.6071
105,1641373200000,94.476,94.677,93.997,94.405,416506.8928
106,1641376800000,94.405,94.687,94.01,94.234,441023.1961
107,1641380400000,94.234,94.261,92.925,93.265,1635701.4832
108,1641384000000,93.265,93.451,92.764,93.288,2105816.4668
109,1641387600000,93.288,93.711,92.94,93.677,731209.5812
110,1641391200000,93.677,93.819,92.84,93.448,748859.2267
111,1641394800000,93.448,93.626,93.129,93.585,500990.4343
112,1641398400000,93.585,93.613,93.013,93.059,871243.1669
113,1641402000000,93.059,93.396,87.618,87.922,12399099.93
114,1641405600000,87.985,88.742,87.18,87.473,12212231.9078
115,1641409200000,87.473,88.011,80.97,82.308,53494435.4593
116,1641412800000,82.306,83.599,81.0,81.948,13620918.7957
117,1641416400000,81.948,83.038,80.898,81.134,7033658.3303
118,1641420000000,81.134,81.676,74.0,80.6,11624602.2504
119,1641423600000,80.601,81.335,79.602,79.908,3557232.3832
120,1641427200000,79.908,81.122,79.084,80.281,2359303.1589
121,1641430800000,80.281,80.333,78.529,79.019,2275850.3562
122,1641434400000,79.019,79.486,77.554,77.888,5140136.7607
