,time,open,high,low,close,volume
31,1641106800000,0.0269,0.026975,0.026875,0.026925,87376.24725
32,1641110400000,0.026925,0.027,0.026925,0.027,95404.189
33,1641114000000,0.027,0.02725,0.02695,0.027075,156451.695
34,1641117600000,0.027075,0.027075,0.02695,0.026975,73603.831
35,1641121200000,0.026975,0.027175,0.026875,0.027025,1137617.569
36,1641124800000,0.027025,0.027125,0.0269,0.027075,251611.127
37,1641128400000,0.027075,0.0271,0.02695,0.026975,175399.5035
38,1641132000000,0.026975,0.02705,0.0269,0.026925,154983.679
39,1641135600000,0.026925,0.027075,0.026825,0.027025,178316.1465
40,1641139200000,0.027025,0.02735,0.02695,0.0273,378764.1135
41,1641142800000,0.0273,0.027475,0.0271,0.02725,409775.378
42,1641146400000,0.02725,0.02725,0.0268,0.02695,384366.37975
43,1641150000000,0.02695,0.026975,0.026775,0.02695,221699.521
44,1641153600000,0.02695,0.02705,0.02695,0.02695,48234.19025
45,1641157200000,0.02695,0.0271,0.02695,0.027075,149119.84875
46,1641160800000,0.027075,0.027175,0.027025,0.027075,92349.2535
47,1641164400000,0.027075,0.027225,0.027075,0.027175,101878.9645
48,1641168000000,0.027175,0.02725,0.02705,0.0272,125029.37825
49,1641171600000,0.0272,0.0273,0.02715,0.02715,217150.9275
50,1641175200000,0.02715,0.02715,0.0269,0.026975,334418.1965
51,1641178800000,0.026975,0.027,0.02655,0.026775,535773.38675
52,1641182400000,0.026775,0.026875,0.026675,0.026725,228520.1825
53,1641186000000,0.026725,0.026925,0.026725,0.02685,252613.36825
54,1641189600000,0.02685,0.02685,0.026675,0.0267,187887.594
55,1641193200000,0.0267,0.026775,0.02665,0.026775,161245.58525
56,1641196800000,0.026775,0.026875,0.0267,0.0267,255738.0985
57,1641200400000,0.0267,0.026825,0.026625,0.026725,422923.9555
58,1641204000000,0.026725,0.02685,0.026725,0.02685,303610.584
59,1641207600000,0.02685,0.02695,0.026775,0.0269,171956.858
60,1641211200000,0.0269,0.02695,0.0268,0.0268,294515.07275
61,1641214800000,0.0268,0.026875,0.02675,0.02675,150423.0885
62,1641218400000,0.02675,0.02695,0.026575,0.0266,647384.008
63,1641222000000,0.0266,0.0268,0.0265,0.0266,941768.3655
64,1641225600000,0.0266,0.02665,0.025975,0.026275,905460.32925
65,1641229200000,0.026275,0.026375,0.026125,0.026225,326882.87525
66,1641232800000,0.026225,0.026375,0.026025,0.02615,247739.41575
67,1641236400000,0.02615,0.02635,0.026125,0.026175,321739.64625
68,1641240000000,0.02615,0.02615,0.025525,0.0257,674762.15
69,1641243600000,0.0257,0.026075,0.02565,0.025925,236746.16925
70,1641247200000,0.025925,0.026025,0.0259,0.026,111926.9275
71,1641250800000,0.026,0.0261,0.025875,0.025975,380472.78025
72,1641254400000,0.025975,0.026025,0.0257,0.025975,344264.16675
73,1641258000000,0.025975,0.025975,0.0257,0.02575,293359.16375
74,1641261600000,0.02575,0.025775,0.025625,0.025625,223293.514
75,1641265200000,0.025625,0.0258,0.025625,0.025775,161574.025
76,1641268800000,0.025775,0.0258,0.02555,0.025625,279375.73
77,1641272400000,0.025625,0.025775,0.0255,0.025625,443132.4935
78,1641276000000,0.025625,0.02575,0.025575,0.025725,385065.44425
79,1641279600000,0.025725,0.025775,0.025625,0.025775,195279.58225
80,1641283200000,0.025775,0.026,0.025725,0.0258,202790.52375
81,1641286800000,0.0258,0.02595,0.02575,0.025775,322682.303
82,1641290400000,0.025775,0.02605,0.025775,0.026,207967.67175
83,1641294000000,0.026,0.02635,0.025975,0.026175,178686.318
84,1641297600000,0.026175,0.0262,0.025925,0.026,156974.92625
85,1641301200000,0.026,0.026325,0.02585,0.026325,463945.73825
86,1641304800000,0.026325,0.0264,0.0262,0.02635,361470.34975
87,1641308400000,0.02635,0.0264,0.026075,0.02615,330350.7185
88,1641312000000,0.02615,0.026225,0.026025,0.026025,450507.601
89,1641315600000,0.026025,0.02615,0.02595,0.025975,322445.09975
90,1641319200000,0.025975,0.02605,0.025375,0.02545,841574.27725
91,1641322800000,0.02545,0.025925,0.0254,0.02565,729151.9495
92,1641326400000,0.02565,0.025875,0.02565,0.025775,385634.82775
93,1641330000000,0.025775,0.02585,0.02565,0.0257,225571.32175
94,1641333600000,0.0257,0.025725,0.0256,0.025625,135444.05875
95,1641337200000,0.025625,0.025625,0.025175,0.025275,1012795.19475
96,1641340800000,0.025275,0.0255,0.024925,0.025425,1323530.279
97,1641344400000,0.025425,0.025525,0.02525,0.025275,780155.35675
98,1641348000000,0.025275,0.025625,0.025275,0.025325,457939.70075
99,1641351600000,0.025325,0.0256,0.025325,0.025425,694825.7015
100,1641355200000,0.025425,0.025425,0.0253,0.0253,398715.006
101,1641358800000,0.0253,0.025325,0.025125,0.0252,363430.66575
102,1641362400000,0.0252,0.02535,0.025,0.025325,1048378.09425
103,1641366000000,0.025325,0.025425,0.02525,0.0254,341887.55275
104,1641369600000,0.0254,0.0255,0.025175,0.0254,1008838.21775
105,1641373200000,0.0254,0.02555,0.025375,0.0255,448035.9185
106,1641376800000,0.0255,0.0257,0.025275,0.0254,952574.23575
107,1641380400000,0.0254,0.0254,0.024925,0.02505,1192736.0985
108,1641384000000,0.02505,0.0251,0.02475,0.02505,1389222.28225
109,1641387600000,0.02505,0.0252,0.02495,0.02505,1122481.55775
110,1641391200000,0.02505,0.025175,0.024775,0.025,1402478.222
111,1641394800000,0.025,0.02535,0.025,0.0253,2845686.81125
112,1641398400000,0.0253,0.02615,0.0251,0.026075,4215007.4905
113,1641402000000,0.026075,0.0288,0.026025,0.027025,8645234.98375
114,1641405600000,0.027025,0.027475,0.026475,0.026875,4904553.80275
115,1641409200000,0.026875,0.027025,0.0251,0.0255,2879983.08425
116,1641412800000,0.0255,0.0259,0.0232,0.0232,6153244.9425
117,1641416400000,0.0232,0.024375,0.022925,0.023775,9649797.225
118,1641420000000,0.023775,0.02395,0.021975,0.0235,2470362.9725
119,1641423600000,0.0235,0.02475,0.022975,0.023675,3669854.69975
120,1641427200000,0.023675,0.02575,0.023475,0.024175,4549851.23575
121,1641430800000,0.024175,0.02425,0.0224,0.023125,2656922.8725
122,1641434400000,0.023125,0.02345,0.022375,0.02315,2274853.3825
123,1641438000000,0.02315,0.02325,0.02245,0.022525,1916457.29175
124,1641441600000,0.022525,0.0236,0.022425,0.0231,3983260.63875
125,1641445200000,0.0231,0.023525,0.02285,0.02305,1766570.778
126,1641448800000,0.02305,0.02305,0.0226,0.02285,888080.00125
127,1641452400000,0.02285,0.0234,0.02275,0.02325,1236940.278
128,1641456000000,0.02325,0.02325,0.022575,0.0226,1107414.371
129,1641459600000,0.0226,0.022625,0.0217,0.021825,1333889.443
130,1641463200000,0.021825,0.022325,0.021675,0.022025,884861.24775
131,1641466800000,0.022025,0.022275,0.021725,0.0222,881268.57
132,1641470400000,0.0222,0.022525,0.022,0.022475,1720956.3825
133,1641474000000,0.022475,0.02335,0.022425,0.023175,2046248.56675
134,1641477600000,0.023175,0.023175,0.021775,0.021875,4822546.11875
135,1641481200000,0.02185,0.02195,0.0212,0.021675,3094798.36725
136,1641484800000,0.021675,0.021875,0.021375,0.02175,882109.888
137,1641488400000,0.02175,0.022175,0.021525,0.02195,831946.9625
138,1641492000000,0.02195,0.022275,0.0219,0.02225,434775.551
139,1641495600000,0.02225,0.022425,0.0221,0.022325,382734.9165
140,1641499200000,0.022325,0.02235,0.021925,0.0221,317334.492
141,1641502800000,0.0221,0.0222,0.02195,0.02215,217999.21125
142,1641506400000,0.02215,0.02235,0.022,0.02225,181559.533
143,1641510000000,0.02225,0.022375,0.022,0.02215,331687.41075
144,1641513600000,0.02215,0.02225,0.02165,0.021825,688473.57075
145,1641517200000,0.021825,0.0219,0.02165,0.021875,345246.7835
146,1641520800000,0.021875,0.021875,0.021475,0.0215,465360.56
147,1641524400000,0.0215,0.02155,0.0203,0.0204,1448384.4145
148,1641528000000,0.0204,0.02055,0.019,0.01965,2478968.15775
149,1641531600000,0.01965,0.019975,0.01955,0.01975,439333.6095
150,1641535200000,0.01975,0.01975,0.019025,0.01925,822605.13025
151,1641538800000,0.01925,0.019525,0.01885,0.0195,792363.42275
152,1641542400000,0.0195,0.020225,0.0194,0.01985,737255.278
153,1641546000000,0.01985,0.0202,0.01985,0.01995,489251.15725
154,1641549600000,0.01995,0.020025,0.01965,0.019675,484151.512
155,1641553200000,0.019675,0.0199,0.019625,0.019775,286763.898
156,1641556800000,0.019775,0.02,0.019775,0.019825,227116.09075
157,1641560400000,0.019825,0.02005,0.018925,0.01925,712216.64175
158,1641564000000,0.01925,0.019725,0.019225,0.01945,317267.272
159,1641567600000,0.01945,0.019475,0.0186,0.019125,736794.26025
160,1641571200000,0.019125,0.0197,0.018675,0.0196,933488.7235
161,1641574800000,0.0196,0.019625,0.019275,0.019575,286492.346
162,1641578400000,0.019575,0.019575,0.01915,0.019275,231526.1965
163,1641582000000,0.019275,0.0195,0.01905,0.0194,328070.00075
164,1641585600000,0.0194,0.019575,0.0192,0.0194,392314.46825
165,1641589200000,0.0194,0.019525,0.01935,0.0194,223267.86525
166,1641592800000,0.0194,0.0194,0.018975,0.01905,262902.57225
167,1641596400000,0.01905,0.019275,0.019,0.0192,125604.96275
168,1641600000000,0.0192,0.019725,0.019175,0.019675,399195.091
169,1641603600000,0.019675,0.0198,0.019375,0.01945,195472.35825
170,1641607200000,0.01945,0.01945,0.0193,0.019425,185873.775
171,1641610800000,0.019425,0.019425,0.01925,0.0194,247234.91175
172,1641614400000,0.0194,0.0195,0.019375,0.01945,81296.53075
173,1641618000000,0.01945,0.0195,0.019425,0.019475,29712.0765
174,1641621600000,0.019475,0.019475,0.01935,0.01945,95393.09
175,1641625200000,0.01945,0.01965,0.01945,0.01955,166614.83025
176,1641628800000,0.01955,0.01975,0.019475,0.019575,203421.41325
177,1641632400000,0.019575,0.0196,0.01945,0.019575,62292.80075
178,1641636000000,0.019575,0.019725,0.0194,0.019475,330725.61625
179,1641639600000,0.019475,0.01965,0.0194,0.0196,121516.585
180,1641643200000,0.0196,0.0197,0.019375,0.01945,322680.645
181,1641646800000,0.01945,0.019525,0.019275,0.0195,368699.976
182,1641650400000,0.0195,0.0195,0.019225,0.019225,129164.75425
183,1641654000000,0.019225,0.019275,0.018875,0.01905,286512.526
184,1641657600000,0.019025,0.019175,0.0185,0.018675,646080.30375
185,1641661200000,0.018675,0.01875,0.0179,0.017975,1320598.661
186,1641664800000,0.017975,0.01835,0.017525,0.01765,1110312.9275
187,1641668400000,0.01765,0.01815,0.01755,0.01775,882596.76225
188,1641672000000,0.01775,0.01815,0.0177,0.01785,322130.8875
189,1641675600000,0.01785,0.01855,0.017825,0.01825,357100.97975
190,1641679200000,0.01825,0.0185,0.01825,0.0183,179269.712
191,1641682800000,0.0183,0.01835,0.018075,0.018075,238908.9905
192,1641686400000,0.018075,0.018325,0.017825,0.01825,288870.09075
193,1641690000000,0.01825,0.018375,0.017725,0.0178,1083239.48625
194,1641693600000,0.0178,0.018225,0.01775,0.01815,2037510.52775
195,1641697200000,0.01815,0.018225,0.018075,0.01815,428238.5205
196,1641700800000,0.01815,0.018275,0.01795,0.018175,638012.1785
197,1641704400000,0.018175,0.01825,0.017825,0.01785,423065.25525
198,1641708000000,0.01785,0.01805,0.017825,0.01795,291582.21075
199,1641711600000,0.01795,0.017975,0.01785,0.017925,145819.26425
200,1641715200000,0.017925,0.018025,0.01775,0.017875,218967.27375
201,1641718800000,0.017875,0.0179,0.017525,0.017525,205470.1875
202,1641722400000,0.017525,0.01775,0.017525,0.01765,219180.8825
203,1641726000000,0.01765,0.0179,0.01765,0.017875,265040.3215
204,1641729600000,0.017875,0.017875,0.017675,0.0178,93584.969
205,1641733200000,0.0178,0.017875,0.017525,0.01755,189269.485
206,1641736800000,0.01755,0.01775,0.017525,0.01765,414839.06325
207,1641740400000,0.01765,0.01765,0.0173,0.017575,405919.57375
208,1641744000000,0.017575,0.017975,0.017525,0.017975,476639.02975
209,1641747600000,0.017975,0.0181,0.01775,0.018075,485124.66925
210,1641751200000,0.018075,0.0184,0.01795,0.01795,845511.28075
211,1641754800000,0.01795,0.018575,0.01795,0.018425,324718.667
212,1641758400000,0.018425,0.0187,0.018275,0.018375,239300.3405
213,1641762000000,0.018375,0.018425,0.01825,0.01825,85157.434
214,1641765600000,0.01825,0.01845,0.01815,0.01825,174578.46075
215,1641769200000,0.01825,0.0183,0.017975,0.018125,160657.562
216,1641772800000,0.018125,0.0183,0.01785,0.017975,461416.974
217,1641776400000,0.017975,0.018175,0.017925,0.018075,102491.3695
218,1641780000000,0.018075,0.0182,0.0179,0.018125,384655.0805
219,1641783600000,0.018125,0.018125,0.018025,0.018075,28103.09525
220,1641787200000,0.018075,0.018275,0.018075,0.01815,157212.3265
221,1641790800000,0.01815,0.018375,0.01815,0.01835,267062.83175
222,1641794400000,0.01835,0.0184,0.01815,0.018275,343798.257
223,1641798000000,0.018275,0.019975,0.01825,0.0195,2433146.63525
224,1641801600000,0.0195,0.020975,0.019475,0.02,4625031.50275
225,1641805200000,0.02,0.02,0.019075,0.019125,1394107.3575
226,1641808800000,0.019125,0.019175,0.0188,0.01885,605038.46875
227,1641812400000,0.01885,0.019,0.018475,0.0186,945012.827
228,1641816000000,0.0186,0.01865,0.01775,0.017875,972222.97625
229,1641819600000,0.017875,0.018175,0.017575,0.01765,739328.07025
230,1641823200000,0.01765,0.017775,0.016625,0.017425,2492203.13075
231,1641826800000,0.017425,0.01755,0.017025,0.0173,946448.82975
232,1641830400000,0.0173,0.018125,0.017225,0.01805,1180223.6605
233,1641834000000,0.01805,0.018075,0.016875,0.017375,1656243.49325
234,1641837600000,0.017375,0.017775,0.0173,0.01765,804796.46575
235,1641841200000,0.01765,0.01775,0.017325,0.017475,548226.219
236,1641844800000,0.017475,0.017875,0.017225,0.017825,1047479.847
237,1641848400000,0.017825,0.017875,0.017525,0.017575,968618.30425
238,1641852000000,0.017575,0.017725,0.017475,0.017475,313718.736
239,1641855600000,0.017475,0.017625,0.0174,0.0174,564605.8475
240,1641859200000,0.0174,0.01755,0.017225,0.0174,483974.82225
241,1641862800000,0.0174,0.017725,0.017375,0.0176,406948.547
242,1641866400000,0.0176,0.018125,0.017475,0.01795,872172.355
243,1641870000000,0.01795,0.017975,0.017775,0.0178,237341.51275
244,1641873600000,0.0178,0.01795,0.01775,0.017825,239065.6665
245,1641877200000,0.017825,0.0179,0.01765,0.017725,298915.0095
246,1641880800000,0.017725,0.0178,0.017675,0.017725,165496.17425
247,1641884400000,0.017725,0.018,0.017725,0.017975,247089.19325
248,1641888000000,0.017975,0.018075,0.017725,0.01775,529623.48175
249,1641891600000,0.01775,0.01785,0.01765,0.01775,329951.511
250,1641895200000,0.01775,0.017775,0.017375,0.0174,279396.23925
251,1641898800000,0.0174,0.017725,0.017375,0.0176,262669.09025
252,1641902400000,0.0176,0.0178,0.017525,0.017675,363405.93225
253,1641906000000,0.01765,0.017925,0.017525,0.01755,600124.2135
254,1641909600000,0.01755,0.0176,0.017025,0.0175,589976.711
255,1641913200000,0.0175,0.0178,0.0174,0.017575,668219.08575
256,1641916800000,0.017575,0.01825,0.017525,0.018025,1258553.51775
257,1641920400000,0.018025,0.0183,0.0178,0.018025,423850.58125
258,1641924000000,0.018025,0.0182,0.01795,0.01805,255522.9395
259,1641927600000,0.01805,0.01825,0.017925,0.01815,227736.29725
260,1641931200000,0.01815,0.018225,0.017975,0.01805,198040.17925
261,1641934800000,0.01805,0.01815,0.017975,0.018,140894.8195
262,1641938400000,0.018,0.0182,0.018,0.018125,163319.363
263,1641942000000,0.018125,0.018175,0.018,0.018075,139003.1465
264,1641945600000,0.018075,0.0182,0.018,0.018075,163087.372
265,1641949200000,0.018075,0.0182,0.018,0.018,134159.27025
266,1641952800000,0.018,0.01805,0.0179,0.017975,171994.025
267,1641956400000,0.017975,0.018025,0.017925,0.018,155848.32975
268,1641960000000,0.018,0.0181,0.0179,0.0179,214655.675
269,1641963600000,0.0179,0.017975,0.017875,0.017925,167569.094
270,1641967200000,0.017925,0.0182,0.0179,0.018,445957.127
271,1641970800000,0.018,0.018075,0.0179,0.018,350464.38225
272,1641974400000,0.018,0.018125,0.018,0.0181,72417.438
273,1641978000000,0.0181,0.01835,0.0181,0.018175,210015.4275
274,1641981600000,0.018175,0.01825,0.018125,0.018125,56918.82475
275,1641985200000,0.018125,0.018475,0.018125,0.018275,294647.592
276,1641988800000,0.018275,0.018625,0.01825,0.018425,206820.28025
277,1641992400000,0.018425,0.0191,0.0184,0.018775,619755.396
278,1641996000000,0.018775,0.018775,0.018625,0.018725,148249.04575
279,1641999600000,0.018725,0.018875,0.01845,0.018625,468274.8175
280,1642003200000,0.018625,0.01885,0.018475,0.0188,250744.00125
281,1642006800000,0.0188,0.019,0.0187,0.018975,199711.858
282,1642010400000,0.018975,0.01905,0.018775,0.0189,298409.4125
283,1642014000000,0.0189,0.019,0.018825,0.018975,196407.32075
284,1642017600000,0.018975,0.019075,0.018825,0.019,168382.8045
285,1642021200000,0.019,0.019225,0.018875,0.018925,160275.18975
286,1642024800000,0.018925,0.018975,0.018875,0.01895,93682.90125
287,1642028400000,0.01895,0.01905,0.01885,0.019025,196146.074
288,1642032000000,0.019025,0.01905,0.018625,0.01865,406539.34675
289,1642035600000,0.01865,0.018775,0.0184,0.018475,185522.227
290,1642039200000,0.018475,0.01865,0.018475,0.0185,74176.33825
291,1642042800000,0.0185,0.01855,0.0183,0.0185,234451.658
292,1642046400000,0.0185,0.018575,0.018475,0.01855,80454.2475
293,1642050000000,0.01855,0.018625,0.0185,0.0186,55111.11375
294,1642053600000,0.0186,0.018675,0.018575,0.0186,98600.894
295,1642057200000,0.0186,0.01865,0.01845,0.018475,79450.90225
296,1642060800000,0.018475,0.01865,0.018475,0.018625,132842.90975
297,1642064400000,0.018625,0.0187,0.018475,0.01855,414959.97175
298,1642068000000,0.01855,0.0186,0.018475,0.0185,120991.168
299,1642071600000,0.0185,0.0185,0.0182,0.01825,267961.2985
300,1642075200000,0.01825,0.0184,0.018225,0.0184,87916.96075
301,1642078800000,0.0184,0.018625,0.018325,0.0186,292552.6145
302,1642082400000,0.0186,0.018825,0.018525,0.018625,404800.5125
303,1642086000000,0.018625,0.01865,0.01785,0.018175,1215896.2095
304,1642089600000,0.018175,0.01825,0.01795,0.01805,944751.3115
305,1642093200000,0.01805,0.01805,0.017575,0.017825,811720.835
306,1642096800000,0.017825,0.018,0.017725,0.017775,336042.7765
307,1642100400000,0.017775,0.018625,0.017625,0.01845,4030344.41575
308,1642104000000,0.01845,0.0186,0.0181,0.0183,3283452.66025
309,1642107600000,0.0183,0.018325,0.0182,0.018275,299610.105
310,1642111200000,0.018275,0.018325,0.018175,0.0182,267102.344
311,1642114800000,0.0182,0.01835,0.01785,0.018275,778238.30725
312,1642118400000,0.018275,0.0183,0.01805,0.018175,605738.27675
313,1642122000000,0.018175,0.01825,0.018075,0.018075,422687.413
314,1642125600000,0.018075,0.0182,0.018025,0.018125,219561.5195
315,1642129200000,0.018125,0.018375,0.0181,0.0182,205747.319
316,1642132800000,0.0182,0.018425,0.0182,0.01835,295436.0395
317,1642136400000,0.01835,0.01835,0.018225,0.0183,494817.04525
318,1642140000000,0.0183,0.018325,0.0182,0.018225,136301.45525
319,1642143600000,0.018225,0.01825,0.018,0.018,350965.687
320,1642147200000,0.018,0.01805,0.01785,0.0179,359314.3025
321,1642150800000,0.0179,0.018025,0.017875,0.017975,196374.25375
322,1642154400000,0.017975,0.017975,0.017625,0.017675,254851.46
323,1642158000000,0.017675,0.0177,0.017225,0.01745,984647.925
324,1642161600000,0.01745,0.0176,0.01725,0.017525,564638.32125
325,1642165200000,0.017525,0.0177,0.01745,0.017675,633016.594
326,1642168800000,0.017675,0.01805,0.01755,0.0179,760975.16825
327,1642172400000,0.0179,0.018075,0.017825,0.01795,428993.359
328,1642176000000,0.01795,0.0182,0.01785,0.018075,378803.663
329,1642179600000,0.018075,0.018125,0.01785,0.0179,154831.35925
330,1642183200000,0.0179,0.018,0.017825,0.01795,142852.02475
331,1642186800000,0.01795,0.01815,0.0179,0.017975,163455.4035
332,1642190400000,0.017975,0.018625,0.017975,0.018475,890631.9335
333,1642194000000,0.018475,0.018625,0.018225,0.0186,328021.9805
334,1642197600000,0.0186,0.0186,0.018275,0.0184,139421.13625
335,1642201200000,0.0184,0.0184,0.01825,0.018325,72903.9345
336,1642204800000,0.018325,0.018375,0.01825,0.018325,57267.8175
337,1642208400000,0.018325,0.018375,0.018175,0.0182,50858.16525
338,1642212000000,0.0182,0.018325,0.0182,0.0183,68138.4975
339,1642215600000,0.0183,0.018425,0.0183,0.01835,96879.2915
340,1642219200000,0.01835,0.01835,0.018075,0.01815,154712.42825
341,1642222800000,0.01815,0.0182,0.018075,0.0182,100238.2155
342,1642226400000,0.0182,0.01825,0.0181,0.01825,145964.45525
343,1642230000000,0.01825,0.018275,0.018175,0.0182,127187.8645
344,1642233600000,0.0182,0.0183,0.018125,0.01825,149265.36625
345,1642237200000,0.01825,0.01825,0.0181,0.018175,74680.3945
346,1642240800000,0.018175,0.0183,0.01815,0.01825,49216.03175
347,1642244400000,0.01825,0.01825,0.018125,0.01815,73568.10225
348,1642248000000,0.01815,0.01815,0.0177,0.017925,399255.77575
349,1642251600000,0.0179,0.018025,0.0179,0.018,165605.79075
350,1642255200000,0.018,0.0183,0.017975,0.018125,380679.16075
351,1642258800000,0.018125,0.018175,0.018025,0.018175,215230.78275
352,1642262400000,0.018175,0.018175,0.018075,0.01815,112834.01425
353,1642266000000,0.01815,0.018225,0.0181,0.018175,87577.52375
354,1642269600000,0.018175,0.018175,0.0181,0.018125,71733.146
355,1642273200000,0.018125,0.01815,0.018125,0.01815,62123.12275
356,1642276800000,0.01815,0.018375,0.01815,0.0182,243673.846
357,1642280400000,0.0182,0.01825,0.0181,0.018125,89921.97
358,1642284000000,0.018125,0.018175,0.01805,0.01815,120069.201
359,1642287600000,0.01815,0.0185,0.017925,0.018325,1987746.9495
360,1642291200000,0.018325,0.01835,0.0182,0.018325,177987.5055
361,1642294800000,0.018325,0.0184,0.01825,0.018275,191015.65825
362,1642298400000,0.018275,0.01845,0.018125,0.01825,568158.97375
363,1642302000000,0.01825,0.0185,0.018225,0.0185,453770.67
364,1642305600000,0.0185,0.018575,0.018325,0.018475,320990.65075
365,1642309200000,0.018475,0.018675,0.018475,0.0186,428436.9745
366,1642312800000,0.0186,0.0186,0.018475,0.0185,213761.787
367,1642316400000,0.0185,0.018525,0.018425,0.01845,143648.4685
368,1642320000000,0.01845,0.0185,0.0183,0.0183,333707.66
369,1642323600000,0.0183,0.018425,0.018225,0.018325,178129.91275
370,1642327200000,0.018325,0.018375,0.0182,0.0182,86947.92125
371,1642330800000,0.0182,0.01825,0.0181,0.018175,210828.57375
372,1642334400000,0.018175,0.018375,0.01815,0.018325,143105.42275
373,1642338000000,0.018325,0.01845,0.018025,0.018425,442119.567
374,1642341600000,0.018425,0.018675,0.018425,0.01865,425803.208
375,1642345200000,0.01865,0.018725,0.018575,0.018675,291068.17675
376,1642348800000,0.018675,0.0193,0.01865,0.01915,1434858.09175
377,1642352400000,0.01915,0.020575,0.019125,0.020025,2509164.3725
378,1642356000000,0.020025,0.02115,0.02,0.0206,4727174.82375
379,1642359600000,0.0206,0.020675,0.019725,0.020025,3352012.25875
380,1642363200000,0.020025,0.02045,0.019875,0.0203,1497834.7325
381,1642366800000,0.0203,0.020325,0.019975,0.020175,726550.4275
382,1642370400000,0.020175,0.020525,0.020175,0.02035,944451.306
383,1642374000000,0.02035,0.020675,0.0203,0.02055,649668.368
384,1642377600000,0.02055,0.02055,0.020025,0.02005,890669.922
385,1642381200000,0.02005,0.020125,0.019725,0.019875,824352.5805
386,1642384800000,0.019875,0.020175,0.019625,0.0201,1031055.9285
387,1642388400000,0.0201,0.02045,0.019925,0.019925,1129761.30025
388,1642392000000,0.019925,0.020275,0.019675,0.019875,1072090.5135
389,1642395600000,0.019875,0.019875,0.019225,0.01945,1356658.37725
390,1642399200000,0.01945,0.01965,0.01945,0.0195,495069.8615
391,1642402800000,0.0195,0.019625,0.019175,0.01925,1394128.21325
392,1642406400000,0.01925,0.0196,0.019225,0.019475,959998.13475
393,1642410000000,0.019475,0.01965,0.019475,0.0196,500004.88975
394,1642413600000,0.0196,0.0197,0.019275,0.01945,659266.627
395,1642417200000,0.01945,0.0195,0.01945,0.01945,92170.4965
